0.6499999999999999 0.5; 11.397284013028216 88.84812478416163 5.921381057887345 -107.3706399945619; 0.14351136549362722 0.16901041218809454 0.1525340340150469 0.1408595359143086
0.6499999999999999 0.5; 11.405458900013219 88.84319105943881 10.698898125378344 -107.26627520175028; 0.14401149692433826 0.1692101506893494 0.15256416395636516 0.14039194326248497
0.6499999999999999 0.5; 11.955535105379282 84.95033807858073 11.733651781510012 -105.86027548679597; 0.14402637489745254 0.16904167066301673 0.1525712095491055 0.14083555954471094
0.6499999999999999 0.5; 12.007987280508303 82.02471322652752 13.22595418369899 -108.73974555124619; 0.13912300718624615 0.1640684122024294 0.17310716057825207 0.1407980047891252
0.6499999999999999 0.5; 12.01362835096735 76.22578000911653 13.226576802532506 -108.71711150801661; 0.13885409624535897 0.16454463262812322 0.1731593246305396 0.1407887299693121
0.6499999999999999 0.5; 12.861826439117591 76.25591030006619 17.727244612299128 -107.43903626430932; 0.13868615754166783 0.16452803881563768 0.17341290698705714 0.13992186052237293
0.6499999999999999 0.5; 15.02141099301964 76.27579818453401 22.018564816692503 -106.33240610658213; 0.13872722999651513 0.16730651909415167 0.17403060792091588 0.1398993217182166
0.6499999999999999 0.5; 15.066478521364585 68.5737611923572 23.03759327462811 -106.20897202110247; 0.13809225844251066 0.1645997116004462 0.174032013861354 0.13983597913399337
0.6499999999999999 0.5; 15.175297698722117 69.37533029973254 26.16754573809676 -107.05445504483966; 0.13817006745669147 0.16491504899773518 0.17372165374016166 0.1421289646312145
0.6499999999999999 0.5; 15.45612885438374 69.00592357634324 29.303823448816836 -110.19014696375254; 0.1428510913687379 0.16504211437345037 0.17431519039281035 0.1418671343209776
0.6499999999999999 0.5; 16.293049229536024 64.71161794683749 30.655305914934658 -110.36724447315382; 0.135151324965791 0.1675673189435271 0.1743081067508908 0.14248311049596626
0.6499999999999999 0.5; 15.71538718004842 64.56098327428192 37.50501948407727 -111.46545621090475; 0.13459732551324224 0.16784414310099582 0.17431610510025622 0.142556557522859
0.6499999999999999 0.5; 15.79837974289634 61.136546307128604 37.919113235464515 -111.3252990646754; 0.13452305506029452 0.1678648216460491 0.17334988315833616 0.14248251741199147
0.6499999999999999 0.5; 18.26225645545848 62.03556774374611 39.71346871455525 -111.3164344072977; 0.13515615347008908 0.16828500849439354 0.1733499150369329 0.14085470930584804
0.6499999999999999 0.5; 18.717537671351188 64.3163935891846 44.08721146216441 -111.31553302954372; 0.13514055133001837 0.16832394756114485 0.17365189090037614 0.13734489198069216
0.6499999999999999 0.5; 22.295320071883314 64.36515409151299 46.92614654858926 -110.74850554663196; 0.13514048262890888 0.1683313998784925 0.17374116187235303 0.1373448778757078
0.6499999999999999 0.5; 22.370702138193735 65.16900717718792 52.84564647662699 -110.67889445036103; 0.13581888507888043 0.16864737744779357 0.17544185450914485 0.1383228371468477
0.6499999999999999 0.5; 22.3858258523348 67.78366781846468 55.24240715290356 -110.04367713246398; 0.13410523663482177 0.16608830974272737 0.15379957420974438 0.13595144650719526
0.6499999999999999 0.5; 22.40315297890387 71.75815852221574 55.42440143279842 -109.98928265912602; 0.13409706584484535 0.16692489926581447 0.1538027042245782 0.13581513387395
0.6499999999999999 0.5; 23.061894878569888 71.8232604527421 55.39658395740881 -104.00794100028448; 0.13119770964968525 0.16690298175425042 0.14737794832563805 0.14026388232957626
0.6499999999999999 0.5; 24.422812971703152 72.0909687941721 54.3881654659409 -103.80896282288784; 0.13108836649980057 0.16690636963987363 0.1473830755331168 0.14026381172568483
0.6499999999999999 0.5; 26.058895540220433 74.35540456457767 55.8075556486998 -103.34061084401674; 0.12755849276754852 0.17421361757529658 0.1472786332003056 0.14056156445559478
0.6499999999999999 0.5; 26.32816508005124 74.80574851800748 57.938958741769994 -100.62147234057849; 0.12752504023629255 0.17009491209785646 0.14661751787532573 0.14401560154225218
0.6499999999999999 0.5; 30.828042518787 75.44259780924644 57.90212373357843 -99.78303357249945; 0.12739208677125508 0.16099331515022863 0.14627392904310235 0.1529594354515176
0.6499999999999999 0.5; 33.18158145901311 75.69076176392883 61.098103841435865 -98.97364857536837; 0.12667522408515683 0.1620270040833804 0.14628387299214796 0.1519923715198818
0.6499999999999999 0.5; 37.92700290459419 75.70594716488871 61.87976220954104 -97.91430888236323; 0.12564457809840013 0.1737092042912558 0.14629021509963147 0.1547818903669539
0.6499999999999999 0.5; 45.35855544515661 75.705640065476 61.5234671943221 -97.9418141169433; 0.1246983036375049 0.17582709456045448 0.1468594071318544 0.1547814563382592
0.6499999999999999 0.5; 50.09744137132179 76.87931563182876 61.46509004793795 -97.98737209730136; 0.1234137882250444 0.17583310617377335 0.14679189420298475 0.15484722988708607
0.6499999999999999 0.5; 50.30952225476998 82.30091337953864 61.36765237617201 -96.62712638743088; 0.12262917499362548 0.17664863556759308 0.14676682253035622 0.15484891149347343
0.6499999999999999 0.5; 54.186641404099355 81.09655858916516 61.25999819296369 -96.62716639498417; 0.12263957071582073 0.17664826581874873 0.14655290046648883 0.15499654364712925
0.6499999999999999 0.5; 54.62698277511378 84.01726472921135 61.25285913373284 -93.2722142562325; 0.12261956474890735 0.17671729950314127 0.14645236712887574 0.15497381838871596
0.6499999999999999 0.5; 54.46273946416251 84.96829640513269 59.859995671027264 -92.733493067417; 0.12972803985950374 0.1872219521547637 0.14657554631142997 0.15670959819048777
0.6499999999999999 0.5; 54.913193492855115 85.05109147625754 59.71479664409787 -91.4040110515019; 0.13030682595943996 0.18825295362396674 0.14667077989225663 0.1570007917029354
0.6499999999999999 0.5; 55.27157366657348 84.94882337394047 52.9225955402268 -90.5662893001163; 0.12961972067380687 0.19454127169765492 0.1468145169307546 0.16201691227024947
0.6499999999999999 0.5; 55.605511734619625 83.52063422468233 51.6426509877843 -90.0120234549569; 0.12902832061595884 0.19641823027751126 0.14059661000366497 0.16521042582970172
0.6499999999999999 0.5; 57.9165881007788 83.50175240683748 51.64224020075168 -89.71728557939564; 0.12903341699020404 0.19749376593726764 0.14133730045509763 0.1653413486091846
0.6499999999999999 0.5; 59.60349982622849 83.92804658622562 49.61636038095084 -89.73158308746551; 0.19442697135218565 0.1975123957342133 0.1522152546633772 0.15523701013232288
0.6499999999999999 0.5; 59.90052027338339 84.06815841734628 49.105904133558425 -89.11641233642291; 0.1944330518421249 0.19762810781173773 0.15429553144608685 0.1550167466558159
0.4000000000000001 0.9; -76.04182951213478 89.11641233642291 -49.105904133558425 -84.06815841734628; 0.1550167466558159 0.15429553144608685 0.19762810781173773 0.1944330518421249
0.4000000000000001 0.9; -76.11347171176921 89.82647278632325 -48.1223872340382 -79.0120425235645; 0.1543248634105599 0.15536782526258272 0.1974917136328442 0.1938491396930786
0.4000000000000001 0.9; -75.27993985108539 89.7873612725466 -48.30278340194938 -76.8292766222001; 0.15384404384918338 0.15806125950477562 0.19645706509770097 0.192575190921847
0.4000000000000001 0.9; -74.34886647022678 88.95913899932134 -48.176985778683516 -76.01199315615081; 0.15446149774612766 0.15803681363195743 0.19616016712911544 0.18991275987899525
0.4000000000000001 0.9; -74.48292989808911 88.90195293215757 -46.984922079191435 -74.92302990723441; 0.15393350749938411 0.15755930142885333 0.19614850604312614 0.1836901748928144
0.4000000000000001 0.9; -74.49411703224138 88.9024747795946 -46.286508322604284 -70.32464780520223; 0.15394522223034704 0.15755694748266497 0.19614899645890868 0.18315278913471042
0.4000000000000001 0.9; -74.46625330786988 88.84633942037567 -46.287423950826096 -63.52922638335186; 0.15390262024969467 0.1568797808065919 0.19601320930996446 0.1831108290150215
0.4000000000000001 0.9; -72.94160159178728 88.44633814569761 -50.03346823069796 -61.773730655359664; 0.15366900809685466 0.15688005437310587 0.1951547685855817 0.1823894560709004
0.4000000000000001 0.9; -72.71905342785828 88.38660254732048 -49.7578310293321 -58.76809777344469; 0.15614271922499748 0.15689011742112538 0.19511414870091343 0.17863079414551464
0.4000000000000001 0.9; -72.70606478220385 87.22082004564238 -54.31984308868943 -58.06902495232256; 0.1562707458939506 0.16018178491933266 0.19508566453623208 0.17799716285123474
0.4000000000000001 0.9; -73.00090187371808 88.12652807972681 -56.99480217458169 -56.73947442599351; 0.15362892144820503 0.16020549801994202 0.19508074381463178 0.17799171651592927
0.4000000000000001 0.9; -73.07159956066087 91.89296837142707 -57.026925349958255 -56.71236626988541; 0.15363124767671102 0.15955387210518834 0.19137600088993964 0.17798615847713173
0.4000000000000001 0.9; -73.14642985731294 91.89308535359906 -57.18618502183017 -48.25187649331562; 0.1535910358830537 0.15955245497175327 0.19133102758029316 0.17761961965691328
0.4000000000000001 0.9; -74.29546154494561 91.90420727367035 -57.530624392612005 -44.65275509973319; 0.1535180284074468 0.15955220789474936 0.1907271380016953 0.17759349812735742
0.4000000000000001 0.9; -76.38932233967952 91.9065074099832 -55.88098761850908 -44.25619001025412; 0.1535261544680331 0.15951473184608606 0.18339538454850798 0.17757249708147793
0.4000000000000001 0.9; -76.38949131194552 91.06989392840929 -49.92887990501525 -43.76005554003522; 0.15358466493038553 0.15899515998625185 0.1818918612040858 0.17732100087957892
0.4000000000000001 0.9; -76.41601498106513 90.51048147538138 -48.76531578570611 -42.4754327356906; 0.15660523010584618 0.15768608370735265 0.1819488462017975 0.17667321824859245
0.4000000000000001 0.9; -81.55859229381765 91.37837262943202 -48.64037138326057 -40.927703552138574; 0.15662271864771551 0.15749186751402694 0.18143509383210862 0.1766561309865544
0.4000000000000001 0.9; -83.34726801831525 91.28723529623 -43.13945963269829 -40.704296119498174; 0.1566388107929175 0.15864616217327604 0.18119973199435413 0.15695251245400546
0.4000000000000001 0.9; -85.56884596688516 91.53476660399646 -43.51781907486628 -37.47282182212847; 0.15663453021091017 0.15978972214426537 0.18086856447457988 0.15680967151391467
0.4000000000000001 0.9; -86.77639148213764 92.403651245889 -42.603348639790845 -32.97695251587421; 0.15556893676966643 0.15798977549334084 0.18044684891890292 0.15615614685933246
0.4000000000000001 0.9; -89.76941314111089 92.68798537773543 -39.826597320383705 -32.5496698650364; 0.1710774385867057 0.14564853572635897 0.17865620630163012 0.16576946999830539
0.4000000000000001 0.9; -89.78726866866562 92.69181670814677 -39.81079362649489 -32.289624704872104; 0.17095383837615236 0.145876392979469 0.17863535695884203 0.1657057654698824
0.4000000000000001 0.9; -89.81827515180693 92.587171136925 -37.526662450713616 -29.686741392790132; 0.17043273968498351 0.15690080120861777 0.17342480688428608 0.16538058838908518
0.4000000000000001 0.9; -89.8565268862183 90.7488801138584 -32.44073540391711 -29.580985049245715; 0.17006940400467047 0.15636387278720493 0.17342156675767337 0.1651276537720334
0.4000000000000001 0.9; -89.86555173320798 90.76708192548953 -30.998357080462686 -29.468732596006586; 0.1700750866201904 0.15697916854689545 0.17375010466243712 0.16483986769818038
0.4000000000000001 0.9; -91.62237726349461 91.70448160592476 -29.922055561072778 -29.849228989743228; 0.17003477407794804 0.15695049359612676 0.17416544215303342 0.1647284393996322
0.4000000000000001 0.9; -91.67200508773692 94.01064573039274 -24.460687411688887 -29.194457330514165; 0.1711471903693258 0.1569517426469274 0.1735781587308178 0.16480445995660842
0.4000000000000001 0.9; -92.49577127948164 94.00702988629067 -20.86991692569884 -29.260429396996738; 0.17096421926875932 0.15694852962813846 0.17355122945079754 0.16466216125311833
0.4000000000000001 0.9; -92.73975700796173 94.07252482627045 -19.0104223924446 -25.220250033817212; 0.17023739753987413 0.1556018366250169 0.16859888577502585 0.1711050055127015
0.4000000000000001 0.9; -93.2326734133825 94.06573471317948 -11.727880458727228 -25.02623527275294; 0.17016797576168002 0.15560158759166753 0.16854984482120713 0.168793576452306
0.4000000000000001 0.9; -88.73782415500398 93.94437727707837 -7.9258990049133295 -25.020503086727718; 0.1704387173762585 0.15563741605868867 0.16551449790466552 0.16881198130069403
0.4000000000000001 0.9; -88.73639498083392 93.40583137439029 -7.924758405283835 -24.06542090876138; 0.17042287255771055 0.15597264198269775 0.16505281540305333 0.1687846355558214
0.4000000000000001 0.9; -88.78920510755252 92.46580079409432 -5.876347564897552 -22.918167399061957; 0.16781779861751636 0.15559544503612632 0.16134799105509828 0.16780973678389907
0.4000000000000001 0.9; -88.15919053852899 92.24074397429995 -3.9981327022858864 -22.53866187771047; 0.16636230526570384 0.14166722502723764 0.15298818328745106 0.1632034835588954
0.4000000000000001 0.9; -94.68131598991518 92.23870278671652 -3.6139880199236534 -22.43734733928895; 0.1663439958634792 0.14165882452056558 0.15278172938304171 0.16319110637014844
0.4000000000000001 0.9; -94.6914076535757 92.01139509550588 -1.9520631663664905 -22.228789902637562; 0.16107727020296814 0.1379760710151531 0.1525331268322995 0.16309578170746047
0.4000000000000001 0.9; -94.69109744494281 91.41573604585042 -1.9290147038916623 -17.1977409869225; 0.14630320618032674 0.13885952407964827 0.15257832208790872 0.16311462472319507
0.4000000000000001 0.9; -99.9357847536578 91.40638263334866 -1.4799729638099233 -16.357496418886022; 0.14649492560493238 0.13877383964618603 0.15243683311519038 0.1605804025863573
0.4000000000000001 0.9; -99.93709922023041 91.05399472814607 -1.3603206042151228 -12.940527472452882; 0.1461957126860056 0.13875025451971645 0.1524274541577453 0.16058139863452037
0.4000000000000001 0.9; -100.13114482317609 91.04749543487209 -1.3890580643142816 -9.405182272312459; 0.1449959343066487 0.13625450960148267 0.15188559917465708 0.16070662123895707
0.4000000000000001 0.9; -102.53365718486947 90.04675693226027 0.8311595052456673 -7.500464007320894; 0.13570077454176935 0.13629724828461118 0.1637015466696922 0.15631325528667472
0.4000000000000001 0.9; -102.95241135722102 90.0642418146634 1.160378068859719 -5.344216514127252; 0.1348787709503176 0.13631181078594454 0.1638376834496186 0.15575401663989685
0.4000000000000001 0.9; -102.98808629434174 89.18418700581798 1.2807713774661351 0.6094755383189794; 0.13516403225977444 0.13537310324167123 0.1633421612301571 0.15550952513775979
0.4000000000000001 0.9; -105.30736414168076 88.52627695456107 2.1142386558287067 4.547324627593005; 0.13757203687991382 0.13663659734764144 0.16333815442602534 0.15547093202625845
0.4000000000000001 0.9; -105.35916187234444 88.73644585886308 -0.09188542296068801 8.021120139574633; 0.1441947673863574 0.13435579984563767 0.1604026566297072 0.15517489624699043
0.4000000000000001 0.9; -106.24196971943199 88.98566879775458 1.9960936261369198 9.283345143628203; 0.14445515398171338 0.13434869882545442 0.16108787011623205 0.15398961223024185
0.4000000000000001 0.9; -106.26267947313477 89.00273674536139 -0.6971648628119578 13.072261538122154; 0.14416650760364835 0.13449459539724787 0.128767545442527 0.15614407922201243
0.4000000000000001 0.9; -106.2952447145635 90.32556763155296 -0.3574086523176773 14.94118967627341; 0.1449077956619417 0.14178748134289484 0.12865887892234193 0.15623760746874293
0.4000000000000001 0.9; -107.23971977247243 91.1137464594486 1.7659194062319319 20.23573292912967; 0.14418322389587407 0.14179189013296364 0.1285572437609513 0.15630818051066253
0.4000000000000001 0.9; -107.7225862955162 92.87440433974817 1.54714088592943 24.47892740511698; 0.1440460348387707 0.1476423914193748 0.1337889381052918 0.15407149759570576
0.4000000000000001 0.9; -107.72214775386549 92.8745900021148 1.5352023123119878 32.72441551670241; 0.14405481029806122 0.14764938871345623 0.1337980542187229 0.1540676146509273
0.4000000000000001 0.9; -107.7149269452841 92.3311189576115 2.643532535601551 36.72554157518365; 0.14434955341705397 0.14194551431511898 0.13388109825788927 0.15200029352036704
0.4000000000000001 0.9; -108.05627733465823 94.56930754080147 1.8645918834482949 37.29511064681554; 0.1439537638752615 0.14182657388552292 0.13381968779517844 0.15200308863438589
0.4000000000000001 0.9; -109.28960477339204 95.20848788390386 6.99459119181491 37.77664043594742; 0.14395088818598126 0.1418354238368509 0.13309141468106014 0.1700838690158239
0.4000000000000001 0.9; -111.07047018683596 93.43542640356829 7.643029025073356 42.02717918187867; 0.1394440023964012 0.1398719916652738 0.13360217645419184 0.17003493422408375
0.4000000000000001 0.9; -115.17107566123224 94.14021267357607 8.712985546079015 42.25136703040102; 0.13935570577113982 0.14046444566481955 0.1335845542287955 0.16444401332911207
0.4000000000000001 0.9; -120.51943873110174 94.22888441478851 9.598732874746567 43.64420926866416; 0.14291641382115958 0.14062007174172098 0.13401324262898107 0.16444994447839742
0.4000000000000001 0.9; -120.70119675465237 95.72095063678633 9.598245448878421 43.36429712097361; 0.1429404044791732 0.14062164611637712 0.1407671610011667 0.16420022269663676
0.4000000000000001 0.9; -121.33148630628727 95.78330930009005 9.58070284165262 50.67773627549772; 0.14442269539253896 0.13917398274441622 0.14280699880478295 0.16329413725712774
0.4000000000000001 0.9; -121.91309207425279 95.86278258994165 12.45074075727731 55.04761306706598; 0.14442402695568188 0.13917742925680918 0.14228763665404023 0.16326777950056257
0.4000000000000001 0.9; -127.61113153695474 95.85198858453522 12.613272485019872 55.404993960652384; 0.14529835270078398 0.1389145267456079 0.14276452164810638 0.1632600810563418
0.4000000000000001 0.9; -132.49095137516161 97.83721082091762 12.741748715698959 56.182323922558524; 0.14509375920301942 0.13880480727326414 0.14227252801394105 0.1632949462811829
0.4000000000000001 0.9; -134.76454715137004 97.8894269538606 13.88498492954025 58.879021879382535; 0.1445754255240987 0.13803827769992497 0.13927833102410422 0.16328944466534492
0.4000000000000001 0.9; -134.8583144225365 97.81288198631265 22.643387861934848 58.97398077702163; 0.1442001744929382 0.13799898892390308 0.1392977371340738 0.16227192632543558
0.4000000000000001 0.9; -135.0316333935103 98.02293557425 22.913900817744555 59.45320906095516; 0.14506060633943788 0.13971465681247755 0.13915420115761912 0.16130888159623463
0.4000000000000001 0.9; -135.0337717513235 98.01057259013608 23.29391357598052 68.1322504768948; 0.14497350787874072 0.1383025414727552 0.13568112088714732 0.16100309497676082
0.4000000000000001 0.9; -134.93677324753392 95.6776225399088 25.653596821046175 72.52540951293315; 0.14496881007160037 0.13931101451904163 0.13567844633057194 0.16109153642273205
0.4000000000000001 0.9; -133.68550582478025 95.68206694855839 30.306529945992494 72.9972771994832; 0.1458398773218571 0.14031640899031944 0.1356781831228278 0.160368498217392
0.4000000000000001 0.9; -130.6738173274672 95.48998628165354 33.65372026832891 74.52724149222055; 0.14596414608074468 0.13870774851081846 0.13598375012904548 0.16041256740419021
0.4000000000000001 0.9; -130.67299589616837 94.96721824948769 35.8705542041935 74.89016669047712; 0.14650105284728127 0.13870811268205907 0.13510729442417319 0.16031865745027
0.4000000000000001 0.9; -130.46087269406576 88.06755908646814 35.87575853914608 74.63269024501093; 0.14794235886088314 0.1347905959216765 0.1462450040550069 0.16033080872047484
0.4000000000000001 0.9; -129.88635693779847 83.75115700605299 33.87321461604567 75.91629707580722; 0.14530595242792865 0.12962077733214805 0.14393499485422723 0.16182877865942838
0.4000000000000001 0.9; -129.99302723902076 82.41073213646021 39.25999597075257 76.0885012594118; 0.1462198361718716 0.13039763199439972 0.14423675164157415 0.16201170136763893
0.4000000000000001 0.9; -130.02960431012252 82.12419343623587 40.71617851479192 76.773365579424; 0.1463360130567539 0.13038417179349582 0.1432927799049638 0.16038372978125578
0.4000000000000001 0.9; -130.03046956594912 81.84556634858363 44.72223888657845 76.7702843683968; 0.149338832520324 0.13038358546467854 0.14330160825342134 0.16037687761822766
0.4000000000000001 0.9; -129.5048166741904 80.1705167476015 45.20150624475828 76.76594415250953; 0.1485831172398087 0.1303547269875088 0.14428895093896363 0.16012141528517065
0.4000000000000001 0.9; -129.15477492551602 79.97140570648403 46.71794598217608 80.15704033397056; 0.14656970994050486 0.12830527635301084 0.1440793466767313 0.17561500776150177
0.4000000000000001 0.9; -128.87331315999245 75.33898905016844 46.42639212777153 80.19121492172226; 0.1464753732602933 0.12814469550376217 0.14408946887728707 0.17397494746076964
0.4000000000000001 0.9; -128.86632466170883 74.97784053397633 53.64088572348086 80.10314931135123; 0.1464723605013104 0.12810128869546866 0.1440892623092819 0.17399282110451905
0.4000000000000001 0.9; -124.91158990479953 74.91151084312824 53.90331234810644 84.98759347204478; 0.14672735267139989 0.12709161562817844 0.14585635136383077 0.173849484571056
0.4000000000000001 0.9; -124.45158124237736 73.37091910316586 55.40930146002838 84.78892552500344; 0.14672285719557884 0.129056043148588 0.14678231832880634 0.17199205719345714
0.4000000000000001 0.9; -125.18872534960568 73.2861278219481 55.617420527361894 86.95849140064033; 0.14972863283059384 0.12893853876242514 0.14702557347394352 0.17210055527881057
0.4000000000000001 0.9; -124.2605845018343 73.23290584671291 58.689339966468914 86.98299591689809; 0.14729464409916548 0.1301532748436888 0.14702165850560298 0.17208955851548383
0.4000000000000001 0.9; -123.7095672495436 73.62745437080464 61.73175266377319 86.84220042215561; 0.1471726871513756 0.13031666892538027 0.14692623848522926 0.17019103077404352
0.4000000000000001 0.9; -115.3714022962593 73.86448035321988 61.73304050672484 87.0131582537443; 0.1473713882964236 0.13136900173890464 0.14235818542554116 0.1681896072940728
0.4000000000000001 0.9; -114.5326728984991 73.87805356979398 61.56247584661417 92.20336882344444; 0.14752985987778405 0.1313284102941447 0.1421075925062907 0.1607138075221911
0.4000000000000001 0.9; -114.09485632629406 73.86209330903505 64.99826413188909 93.68290557336478; 0.1486760339684355 0.13122246920991598 0.14279267599998657 0.16352780268203462
0.4000000000000001 0.9; -115.65558565914121 73.86179385236314 70.12941494948096 94.94293044521626; 0.14757546459460621 0.1352313100003012 0.14195513664914014 0.16039790457052575
0.4000000000000001 0.9; -115.7939495499811 73.6689995598112 77.14663723276621 95.39539885852446; 0.14753950881653216 0.13570956139090468 0.14204862162252715 0.16038226013189003
0.4000000000000001 0.9; -115.3152618926773 73.40165988416742 77.10333251506187 97.32036715800456; 0.15062729868703897 0.13731478421435667 0.14178378195005864 0.16056692084611593
0.4000000000000001 0.9; -114.84737172152815 69.00722487979822 77.48142627348338 97.82811461757568; 0.15060836666347385 0.13808159493833932 0.1409270597824968 0.15868080962927533
0.4000000000000001 0.9; -112.79658871058864 67.22732961371224 78.55108499689811 98.16408028153334; 0.15096140465904398 0.13808124778915865 0.14085663324144354 0.15867566736023392
0.4000000000000001 0.9; -112.70404019207376 67.25434489873713 79.7695518925095 98.95199118095631; 0.14980554345083824 0.13510856074555427 0.14314484768261596 0.15124838412329755
0.4000000000000001 0.9; -108.55123688986595 67.25357638617753 79.78762919593096 100.67681354134399; 0.1527957388402824 0.13490097931614464 0.1353040887828671 0.15093355512878703
0.4 0.9; -107.40825875623821 68.38408694610118 77.91416858421984 102.82105997462592; 0.14485829218900415 0.13495151716217468 0.15704492325158784 0.1364472576877021
0.4 0.9; -107.70985814478527 64.28874383501714 76.78900737256978 99.63921636139627; 0.1441393235587797 0.13690196347656783 0.15717622442076526 0.14311701329181817
0.4 0.9; -107.72116886960035 64.04885973164414 74.35454364906123 99.58269956696564; 0.14366493984087095 0.1376805816340864 0.15718170068737133 0.14348807887758191
0.4 0.9; -107.78351324193683 63.531497256524204 70.15120943635337 95.86373403041445; 0.14353222001935442 0.13761622762259504 0.1591270993625052 0.1440525874566215
0.4 0.9; -108.70671613020372 58.28264550191548 67.83257898396573 95.86322450512233; 0.14282328642533565 0.1342251586862815 0.1603573673976355 0.14512441266976595
0.4 0.9; -114.63278283276877 57.7379084641589 67.92203277212 96.16960599846686; 0.1401457773708324 0.12230396068209311 0.16094295599448807 0.13971736842257262
0.4 0.9; -120.26706487772948 57.749198803377844 68.74967548126547 93.60505619920451; 0.14016935553299842 0.12242476035349949 0.1622543311467703 0.1383974694314791
0.4 0.9; -125.48882429918801 58.01789827254828 68.74940890961543 93.58280658822397; 0.14972975941939778 0.12164595024844678 0.16232952307961024 0.13863178465607687
0.4 0.9; -125.77309518269581 57.11016541203438 69.02083915309701 91.44287301429164; 0.15036807633914578 0.11942180440042663 0.16074522162861674 0.13884214086401778
0.4 0.9; -127.8636523889184 57.36349058809342 70.44791718717897 91.3813419004703; 0.15034110482721152 0.12135118949981648 0.1619273815841355 0.13882545551626807
0.4 0.9; -127.79468029803448 57.368620940918994 70.47628282068652 87.1429238667868; 0.14576143559748964 0.12385363917222544 0.16703575190649542 0.1389424387766184
0.4 0.9; -127.86252101020149 57.366560273490634 70.8024910081827 86.43945293234871; 0.14577010054182157 0.12380998168682644 0.16654074551908296 0.13927035429384266
0.4 0.9; -130.6764256931015 57.06020981666527 73.67874929897586 85.62942293432984; 0.14553982409174532 0.12384042384564482 0.16654169819364 0.13903455434250855
0.4 0.9; -130.56044734135543 57.04147334652801 73.79692015340443 85.46252909357969; 0.14774904640854497 0.12374320815596193 0.1695027539288815 0.13544640792940035
0.4 0.9; -131.79274016555416 56.690179520207046 74.02895614097055 78.43432365989057; 0.14733058877502342 0.1232012523941435 0.1697060598476795 0.13535759874844625
0.4 0.9; -132.27690977074946 55.494833218511246 74.36770311065074 78.40919187204865; 0.14766245981617843 0.12307997319809286 0.16762498592303832 0.13520872841629697
0.4 0.9; -132.5507183592088 55.32975745156976 77.22712218756011 78.22410283761388; 0.13926420348125879 0.12632679438027505 0.16812579498564195 0.13357811235871855
0.4 0.9; -131.67051912626664 53.86555906039062 82.03351880241516 77.98184856045135; 0.13929744945147055 0.12546086877521972 0.1681823298185761 0.1335906359156822
0.4 0.9; -135.03305279984443 52.6124609481319 82.46250555529821 77.95791644733453; 0.15514136420549723 0.12526371025438796 0.16763914937650598 0.1570623142013555
0.4 0.9; -135.29486013544334 47.10927247693164 82.79787926721313 77.59473212578345; 0.15564246498077922 0.12330326595127977 0.1676653039837042 0.15719634541795005
0.4 0.9; -135.29630149081174 47.074435837837335 89.24096782179348 77.59463462348577; 0.15564055658671258 0.12311421283680472 0.16766341818264277 0.15719683046521934
0.4 0.9; -135.59663921875105 46.91295917477703 88.1785946151153 73.28233558791385; 0.1459528409995259 0.13559809076545165 0.17052986576259543 0.1613557277270859
0.4 0.9; -136.29927649424474 46.716906445623565 88.65166854088463 70.3716934320897; 0.13822511588827366 0.13527146826668238 0.1711477604165193 0.1613655553297021
0.4 0.9; -140.80253018123784 46.43951987329756 90.3548502691031 70.30612919621355; 0.1435784743808924 0.1347720879812521 0.170749414744927 0.16593849618850065
0.4 0.9; -139.53093829984138 45.14979481049466 92.44985374704773 70.21766659800961; 0.15489824709565514 0.1402908651438593 0.15390132415599322 0.1673249178640791
0.4 0.9; -140.83396691687037 44.695752775007705 92.53276099714533 66.46573331336685; 0.15257839675143908 0.14057399281125657 0.15431707839594086 0.16788956147964657
0.4 0.9; -140.8406329355899 43.07671215674112 94.09273088679961 62.499420844214406; 0.15948896145822347 0.13089554620620092 0.15467664505882375 0.16974641458599168
0.4 0.9; -142.27021449769214 42.47843820613544 96.77858139769168 62.47179368495609; 0.15836293260130346 0.1308349370028785 0.15482734803739415 0.16975660920918967
0.4 0.9; -142.27384301803232 42.36641757678798 98.40311724274875 57.2442353868881; 0.15957215158048668 0.1308360916447982 0.15541923105434566 0.16995602257196704
0.4 0.9; -142.09005357733423 38.97882398912342 99.38199906292492 55.32538280503699; 0.1595743317244089 0.13058790947329568 0.1553749887289292 0.1699542954245963
0.4 0.9; -142.58839319563415 37.13420929427111 100.98681376464415 51.98544925608988; 0.1659030258041088 0.12999383653516378 0.16932002631678608 0.17077844653815188
0.4 0.9; -142.33055595243735 33.00731404459369 101.66223296717209 51.984601712857035; 0.16590629843353413 0.12998263513418276 0.1692001892588766 0.17039686390103415
0.4 0.9; -142.33123668222782 32.583580190341785 107.81093443211184 51.95559166955411; 0.16717561403218772 0.13067142941718374 0.16919954340173032 0.16935841335102586
0.4 0.9; -140.01830584547238 27.543410384033827 107.74313972732159 51.93743174395914; 0.16758017856083707 0.13054803985650837 0.16885215540269433 0.17053217625222514
0.4 0.9; -139.23789914632155 27.694040649292607 107.00680654488794 49.83417315318309; 0.13859759130613475 0.13215716651830217 0.15680387346011865 0.13280431900800865
0.4 0.9; -134.79971302832578 27.937774220994395 107.04504751512177 47.430458038430594; 0.135601925199548 0.13216514844965196 0.15744440544101937 0.1321198727553191
