0.5 0.9; -108.34068704427666 -23.659725200986383 -43.5814258518988 13.129484657529394; 0.11998292745411515 0.13069225985003713 0.11412430137816605 0.11900497726307631
0.5 0.9; -109.68526336598364 -24.102160138716552 -42.90713707870899 12.933472757497135; 0.11996801132167398 0.1307041954649664 0.11376324224115712 0.11885073491174501
0.5 0.9; -112.38467860316874 -22.356768123485647 -42.14346276791589 11.817232977170338; 0.11996527776783891 0.13263789041225213 0.11363359576465648 0.11883387435966168
0.5 0.9; -111.74104550035557 -22.476897477191187 -39.09198198170887 10.722158307126833; 0.12042152943590363 0.1326539657435972 0.113049636667022 0.11889548393716425
0.5 0.9; -111.74863200194875 -24.713041036895508 -39.109663520344576 6.086450889509632; 0.12149904029627659 0.13267030044674458 0.11293442780893809 0.11548215627041254
0.5 0.9; -111.81318243328623 -27.74021160271936 -39.93926922114661 1.412893347438097; 0.11800114737510971 0.13084236209822167 0.11295005612167149 0.11550814091507465
0.5 0.9; -111.69273854582656 -30.200034808474342 -39.92897941745115 -4.076213868998695; 0.11799289004541222 0.13084229013919915 0.11294591371741523 0.1155056425229843
0.5 0.9; -111.01714488158196 -30.523568705061997 -39.82249899190175 -10.16166886338944; 0.11704154316309183 0.1337223191560468 0.11299832298202021 0.11530904595358511
0.5 0.9; -111.21740868279326 -31.508205438435496 -35.410604007251955 -10.70444601499926; 0.11604873789832346 0.13322060367204175 0.1106101412275119 0.11455738019213725
0.5 0.9; -111.28927989249313 -32.894835124357165 -35.41479131941423 -10.812329012493207; 0.11590312236141259 0.13305568650633845 0.11035692225465883 0.1141962271839892
0.5 0.9; -117.56781816140159 -33.795100551729725 -35.40056599188481 -11.024672588193184; 0.1152214312264165 0.13197609021222947 0.11003228663893472 0.11325716435377865
0.5 0.9; -118.16760171314472 -34.08822308851566 -35.49509237242739 -18.66388112852857; 0.11483053073915807 0.13164242292805844 0.10911435469459359 0.10997424173079612
0.5 0.9; -121.15582736679237 -37.19123708403866 -34.68380189085403 -18.696494645893697; 0.11482833910568853 0.13167218825835467 0.10913738781162236 0.10990474874645312
0.5 0.9; -124.25456273984118 -37.19140161434143 -34.538690144177956 -18.89589666543321; 0.11473042519556487 0.11480867768703275 0.10901855398163572 0.10990488473671133
0.5 0.9; -124.34806320981141 -37.194893823931686 -29.84489165580669 -20.03328817174196; 0.11475289496041371 0.11480863250874213 0.1090149982868875 0.10989343837724154
0.5 0.9; -124.75390827464442 -37.219480264331146 -30.45128715279106 -26.180114355833528; 0.11468275582008729 0.11452173601034116 0.1088301189603176 0.11010652595970566
0.5 0.9; -130.1594955134593 -38.20937399915884 -30.421373410175605 -26.176712974443383; 0.11480284123993827 0.11325890606186867 0.10825621150425238 0.10888621743250759
0.5 0.9; -130.15761284360647 -38.309713658503995 -29.814599074954703 -26.512044599292576; 0.11412062643054934 0.11275298303413316 0.10825377645489624 0.1088790058792757
0.5 0.9; -130.27662132271777 -44.63735244061576 -29.00608966360941 -26.517987044451896; 0.11288191708943747 0.1124752896926419 0.10729196687349649 0.10534329358635096
0.5 0.9; -134.36337780240572 -44.50421724223763 -30.016093187288885 -26.69843922247548; 0.10568302985920631 0.11071642139655008 0.10699161470051065 0.10567461931337903
0.5 0.9; -135.0 -45.0 -29.999999999999993 -29.999999999999993; 0.1 0.1 0.1 0.1
