0.6500000000000001 0.5; 9.44005905438054 -96.10208020326645 17.89748817244652 -38.44078863034771 -39.00255414116509; 0.13086731151889283 0.12523000900044354 0.09868481788380928 0.11076061713825006 0.13310303522658218
0.6500000000000001 0.5; 9.552081793119147 -95.48166740610296 17.8789657773747 -39.38281114245077 -38.42486065163925; 0.1253227817888872 0.1247569855422542 0.10385261876791832 0.11916399326590095 0.11413303164275036
0.6500000000000001 0.5; 9.615912964848977 -94.56113695948768 10.436790106566638 -39.94762856795826 -38.44341465492258; 0.12660141335921846 0.1248322596226661 0.10616676854831204 0.11666787685896862 0.11425773950221599
0.6500000000000001 0.5; 13.811490385221932 -94.31929898549642 9.875481340628745 -39.830750226790194 -38.23052181398413; 0.12590760372112234 0.12599023540145082 0.10616615563790172 0.11307695103088222 0.11699637287585297
0.6500000000000001 0.5; 14.684365530940715 -92.058409233136 4.166919942346955 -39.62352416704998 -38.101712883636125; 0.12598183161392645 0.12557653156143872 0.10671404118978017 0.11166671405329491 0.11699852564928813
0.6500000000000001 0.5; 17.07753334917157 -91.8066643228503 4.112330588168884 -39.77460554671398 -37.616179833637815; 0.12817655690086055 0.11760952075158126 0.10829656083899901 0.10821773229866131 0.11698920487968241
0.6500000000000001 0.5; 18.354512630997984 -91.38399676474197 3.6982138953521537 -39.77466615759704 -37.588999211134904; 0.12799090748275713 0.12720413312669035 0.10779751733818393 0.10720371141140081 0.11718127537582182
0.6500000000000001 0.5; 20.19425603335219 -91.11614131781143 3.6695683045990477 -40.191450227707136 -37.27479842931548; 0.128377229798736 0.12724882220434142 0.10780415836275156 0.10715642901113251 0.11711551031438736
0.6500000000000001 0.5; 21.345322603196337 -91.48698482265536 -2.299067558810847 -39.425826425918814 -37.03215926163436; 0.12806970975080367 0.1268813015820415 0.10599305224092614 0.11089849980560032 0.11703198594907657
0.6500000000000001 0.5; 21.336241691283426 -89.38107687205789 -4.895886004742429 -39.419152506030265 -36.81023133486661; 0.13039064338932144 0.1296004766937996 0.10832223491666193 0.11060471218662814 0.10930161636713898
0.6500000000000001 0.5; 21.5777779461285 -88.03744842725618 -12.876256294340964 -39.43141523064778 -37.226201611813906; 0.1209471956574861 0.13287129227115616 0.11149922270895612 0.11639580583059436 0.10928599707616247
0.6500000000000001 0.5; 28.868876218729106 -88.36016237562602 -12.903577182682165 -39.2439306269936 -37.225643252748476; 0.12124250217624657 0.13263951375809097 0.11876407805955333 0.11685826317543674 0.11140518532271115
0.6500000000000001 0.5; 28.82353593854558 -88.25696641711836 -12.983592218229699 -38.96157812372057 -30.963868275266382; 0.121304673346564 0.13337991091816484 0.10593815860034612 0.11666932186675796 0.1112292470737924
0.6500000000000001 0.5; 34.30725029155063 -88.21949159702082 -17.962278444406543 -38.935669399195355 -30.602030683104232; 0.120906800335784 0.13336584503211152 0.10590533681911876 0.11536334079960305 0.11232253050078624
0.6500000000000001 0.5; 41.174091861240015 -88.22680726418295 -20.78538702752473 -38.73513899146309 -30.351909580846037; 0.12090734178901903 0.1341102111263925 0.10597472051838137 0.11646481024526291 0.11228783689651758
0.6500000000000001 0.5; 41.8516738042607 -87.80433055950054 -21.48522776647558 -38.00278119142197 -30.655547170615947; 0.12014315957564191 0.11919635220377589 0.10492621667750109 0.11630139264037012 0.11225095664040587
0.6500000000000001 0.5; 42.06125082821805 -84.56918469163081 -23.233863696678913 -38.04110099817134 -27.734422622218005; 0.12012953595442505 0.11919634995619152 0.10489464744220785 0.11630325433016274 0.11742129326988178
0.6500000000000001 0.5; 42.103422738981955 -84.56832630354184 -23.44685069588644 -38.039461023226195 -22.718697072545677; 0.12014799827772238 0.12037935702161853 0.10537607822717927 0.11639926917808643 0.117131746971465
0.6500000000000001 0.5; 40.84409101372915 -83.46429661789078 -31.474827086436033 -38.039366974259025 -22.720254743282396; 0.12015177826826204 0.12017789901440068 0.10538178194448596 0.11639843065049958 0.11713357507116187
0.6500000000000001 0.5; 43.73553765690005 -81.32312101296901 -31.64880598842507 -39.868461176382965 -21.21944616474067; 0.12239224685695627 0.1211918810338637 0.105428169537013 0.11314061072812845 0.11725964540890103
0.6500000000000001 0.5; 43.44390325161209 -81.27989845577571 -31.642528433816807 -40.95635444116238 -21.006812071155046; 0.12101574847050961 0.12442665526620295 0.10748463249851807 0.11315491091873368 0.11879642357003121
0.6500000000000001 0.5; 39.27291326055798 -80.67420342396211 -31.075756995513352 -46.48657573154493 -21.006029336780603; 0.12104242440934261 0.12441495762559578 0.10750197821078411 0.11314863724009956 0.11878856984022589
0.6500000000000001 0.5; 39.30953932246212 -80.43572625050246 -31.15829378742548 -52.978770970826794 -20.977314089685642; 0.12033677047166004 0.1244174584877123 0.1076084081509001 0.11314737184265873 0.11878845909887892
0.6500000000000001 0.5; 39.5398306525683 -78.97413272132174 -31.40218516138073 -54.471826800905816 -13.442279156603014; 0.11680253818120388 0.12445766489608474 0.10860449761605205 0.11312582914002306 0.11830637196146496
0.6500000000000001 0.5; 39.39630843088801 -75.4828641007807 -32.68410420935914 -54.57126782696377 -15.185196865228283; 0.11720296959267565 0.12448216424115059 0.10558673723741419 0.11453492453851613 0.12083962063253573
0.6500000000000001 0.5; 40.56482342663936 -75.63959554396963 -32.84353045468287 -62.157638556575016 -15.181854098863369; 0.10872607123618118 0.12448020498290607 0.10551658215977179 0.11451813961414549 0.12081017314414756
0.6500000000000001 0.5; 40.57361373826497 -74.95285973608956 -32.83823641687727 -63.32795911542215 -13.641112128299186; 0.10822579771973828 0.12447919619384898 0.10545072423066915 0.11411725004647535 0.11794782296568189
0.6500000000000001 0.5; 40.72740450744284 -74.18480012712652 -37.545882156936415 -63.233357685200694 -13.570006602240696; 0.10718041257021428 0.12435670241993861 0.10420938373994941 0.11539371829764807 0.11862991805829631
0.6500000000000001 0.5; 41.11469135835614 -70.73870328939618 -41.54042135727886 -63.02933960222165 -10.121153214246831; 0.10717580309738947 0.12462553844402349 0.10416771536556349 0.11539699907682316 0.11844812294562221
0.6500000000000001 0.5; 41.14478653466761 -68.644997032665 -42.107314919825846 -64.09386742535271 -5.155229851481815; 0.10751787630369157 0.12470462061305215 0.1157662633717111 0.1117920891440784 0.11921961987468321
0.6500000000000001 0.5; 41.42882314488668 -66.03707210277445 -45.846005565157704 -65.64866251731074 -5.1308042499017645; 0.10725130372666615 0.12127350877599134 0.116460264414078 0.11128051973919847 0.11926607135995901
0.6500000000000001 0.5; 43.210505208303935 -65.83540966989419 -48.096351503729444 -65.6097643528065 -4.438302097438488; 0.11213798480688134 0.12129733176868407 0.11646386621119945 0.11140082904084365 0.11944227893662748
0.6500000000000001 0.5; 43.21781966710855 -65.83542943257903 -48.395482188875754 -65.68683075156291 4.464154417930397; 0.11213797776230121 0.12076004555857436 0.11581014161286736 0.10941180801632105 0.11944312444323503
0.6500000000000001 0.5; 47.149477658075554 -64.55612646887295 -48.447921183085896 -66.3507852461866 7.223283265522921; 0.11067626934595134 0.1207664655516091 0.11587667019030799 0.10947423915035048 0.1195210305275293
0.6500000000000001 0.5; 47.22564652099918 -64.14151087396829 -48.87602610345477 -66.42882313048294 11.860177473735286; 0.1106899659820375 0.12044901861633467 0.11567828296511987 0.10917035278005376 0.11952172976518696
0.6500000000000001 0.5; 51.71687955130116 -64.07846602289406 -48.97584538913785 -68.05296110209324 12.052471819171107; 0.11067697477528039 0.12047134011253206 0.11115748058302705 0.11015566497086383 0.11956144237706738
0.6500000000000001 0.5; 60.62088841621232 -64.03223481926469 -48.970669264257786 -68.18908295069127 10.04410313951745; 0.11065863940830889 0.1203816135553922 0.11060106583023209 0.11015117879457169 0.1195614268385125
0.6500000000000001 0.5; 61.16758222333078 -62.8317530862003 -49.08869415195665 -74.05172288659723 8.41723460945401; 0.10291720510760974 0.11992024756718773 0.10670561319606953 0.10683376715363448 0.1227516756460029
0.6500000000000001 0.5; 61.164893909983356 -51.81584750688243 -49.06351919630495 -74.3485832230593 8.416750650406547; 0.1030110456153251 0.11957266500775598 0.10581604446854596 0.10788385966728822 0.12278299036507423
0.6500000000000001 0.5; 64.39107124908995 -48.76081337144185 -48.40776123879617 -76.62217571246306 8.043680669117263; 0.10356932527212183 0.11633918075649727 0.10648574949403769 0.10786999557483652 0.12329552899153855
0.6500000000000001 0.5; 64.50254034553518 -40.38689857785463 -48.486044947993605 -76.34002821876553 8.072514861391836; 0.10638362838904131 0.11347881717717663 0.10635050151198233 0.10855280055603896 0.12329612547091727
0.6500000000000001 0.5; 65.2984100863928 -39.080783196591895 -50.2980554724833 -76.21406955020005 7.356991447196737; 0.1063267226862691 0.11366301689449293 0.10631641306914442 0.10847430633983741 0.12101663720234418
0.6500000000000001 0.5; 65.44248078965997 -36.588438563261526 -50.47309410348048 -76.23893887756925 6.575183174338908; 0.10664409040080777 0.1135002635259292 0.11362145090463625 0.10843326463150986 0.12111391346086893
0.6500000000000001 0.5; 65.44061421901772 -36.57284953194625 -50.47310502548897 -76.23940107568666 -2.307256861834341; 0.10659970808914065 0.11339719247288167 0.11362137529618249 0.10840648163277311 0.12061599931341774
0.6500000000000001 0.5; 65.88943961559409 -35.34455938327119 -49.165362070831385 -76.20739439812309 -8.524427966066796; 0.10653546140774596 0.1128210799188027 0.11381632856028549 0.10814165083600125 0.11698399063797299
0.6500000000000001 0.5; 66.13938294906576 -35.06396773110964 -47.57162494415236 -75.08049122605728 -9.69953660288557; 0.10498512630663312 0.11289333313512291 0.11379382119840742 0.10744869640969834 0.1182252475356319
0.6500000000000001 0.5; 65.9278707463683 -31.96328974258003 -47.60820352229426 -76.16758949812453 -15.598209605324937; 0.1051577298084662 0.11287254079865726 0.11377033238589074 0.10744941946772305 0.118720783091548
0.6500000000000001 0.5; 66.14793963162933 -32.098417192137326 -47.598643052044885 -76.20043880554687 -26.408431675416452; 0.10532901045292607 0.11298315995695284 0.11376896705903926 0.10746207121928454 0.11777424857175507
0.6500000000000001 0.5; 66.87696383869995 -31.413478613655602 -47.60032480085285 -76.26784924080881 -29.772291617901683; 0.10534493695195443 0.10887897668826713 0.11394611476394341 0.10753457703995628 0.11081595018443789
0.6500000000000001 0.5; 67.29225221672466 -31.84792506214416 -47.577492944367755 -77.89956451295934 -34.14372465960158; 0.10818135287476555 0.10920833848149475 0.11452552632935317 0.10483541900927541 0.10953094699810975
0.6500000000000001 0.5; 70.38498070356114 -32.35017640400444 -47.165412299244466 -78.06261105271787 -39.649254743551424; 0.10801800976196109 0.10920888080895223 0.11400312102335831 0.10510895239289902 0.10847929026632976
0.6500000000000001 0.5; 71.16983424034083 -36.2909484828032 -47.11089884391274 -81.12376165726496 -39.648709807688185; 0.10794409167441148 0.10919903928717274 0.11397758659252234 0.10424024020257025 0.10840373810230379
0.6500000000000001 0.5; 71.18578428046958 -36.17991047672412 -47.606630450246676 -81.36677420325132 -43.01316913679505; 0.10853514165313591 0.1142725187652359 0.11992494011373495 0.10434312505973646 0.10856458676192728
0.6500000000000001 0.5; 70.97735581459935 -32.1916838096895 -44.410554006827695 -82.01478558854775 -43.38973180372488; 0.10753631428078501 0.11421913449640221 0.12024294743335133 0.10443358697715537 0.1085689047136715
0.6500000000000001 0.5; 70.90584183824474 -32.19436681077274 -42.79066871008861 -85.35794250680999 -43.48797536669526; 0.10767654427164078 0.11459198786711106 0.12030873867154136 0.10457265670153204 0.10843538664034094
0.6500000000000001 0.5; 70.9063536007237 -31.265186350893053 -42.81041343811857 -85.3590179297118 -49.89933300604344; 0.10765558458013662 0.1146050811703937 0.1202836058758235 0.10459753183455694 0.10843323820672125
0.6500000000000001 0.5; 70.5632496384191 -31.261940373095886 -42.72905660331094 -93.87728790227801 -49.91388875194486; 0.10805356209130218 0.11459752796967865 0.12048690412907799 0.10459871464136192 0.1083728585152355
0.6500000000000001 0.5; 70.00906087487677 -28.614490417348335 -42.69798254690882 -94.20195948573262 -49.51155138058566; 0.10800013027861807 0.11548797586942201 0.12057986975446493 0.10470087741462158 0.10777459958709631
0.6500000000000001 0.5; 69.8537164957918 -28.513565489918353 -42.61604632236913 -94.1883184048642 -43.426386047555965; 0.10479669951516057 0.11549903381122757 0.12057022705191507 0.10470094786258204 0.10775364742862839
0.6500000000000001 0.5; 69.86129781204288 -26.72732274282571 -42.495683796740764 -94.84457164084222 -44.44268629499113; 0.10497872398725336 0.11618895235311638 0.12002633271405043 0.10473837183232215 0.10621987127777748
0.6500000000000001 0.5; 69.4808776250831 -26.722810879583502 -40.51716146345304 -97.60505469136687 -43.59869913649119; 0.10471027178320369 0.10537818476805834 0.12128068776655408 0.10420627650544986 0.10691667178866718
0.6500000000000001 0.5; 69.47943717546316 -26.464894829923757 -31.304321514013104 -97.87806579478391 -43.72711766131358; 0.10432225491699024 0.10538167031628395 0.12126177436606975 0.10423728816866396 0.10694403065967997
0.6500000000000001 0.5; 69.33906998718373 -24.630418818640035 -22.381422560384454 -98.18161998545922 -43.74372884110421; 0.10469877051215719 0.10308766981207536 0.12153601175305358 0.10435618351725383 0.10686571095128151
0.6500000000000001 0.5; 72.79453999033746 -24.424437521465855 -22.38942030154623 -97.18649118088196 -44.830667304491016; 0.10469845828498146 0.10309038203868595 0.1208838715690684 0.10420814825855204 0.10683938762505074
0.6500000000000001 0.5; 73.27840850091792 -24.391536131536547 -21.82442951397285 -97.19744092288681 -46.92050877937466; 0.10473187437356764 0.10305683670337222 0.12088447202882535 0.10420822330745146 0.10683070743274595
0.6500000000000001 0.5; 76.47577596522898 -23.713076814444484 -19.337728312948276 -97.56489226931424 -47.186394207837445; 0.10454631849046052 0.10301465184505944 0.12102794623897453 0.10414251804737595 0.1068029632424365
0.6500000000000001 0.5; 76.48381421204468 -23.684414244219628 -8.090361034155755 -97.57483161990707 -47.19010077971818; 0.10453421020448658 0.10295050446923246 0.12101652207699669 0.10450929962564198 0.1068336048747335
0.6500000000000001 0.5; 76.4850115105967 -23.681357580207905 -0.6922839167287336 -98.2409485132952 -45.34142829991366; 0.10453697982783167 0.10294827325551847 0.12088717931129611 0.10458251542910325 0.10680433488769614
0.6500000000000001 0.5; 75.81328992917189 -23.020091441410404 3.6184993288074705 -100.68374065740934 -46.01164385942856; 0.10319908798727535 0.10637520431329843 0.1204443919557327 0.10465521176495553 0.10617759921669839
0.6500000000000001 0.5; 75.42568373681574 -24.18973065111534 5.429041819438584 -101.07479708161104 -46.630243789767064; 0.10556543642430279 0.10638845334489655 0.12261793111550423 0.11298419984722849 0.10637442626897609
0.6500000000000001 0.5; 76.57536315042907 -24.14923068735991 7.526350942828652 -102.65249758904774 -46.99291830091028; 0.10541911434303233 0.10722175913432132 0.12277800707489246 0.11298732905264357 0.1065551034229898
0.6500000000000001 0.5; 74.33044776455752 -23.68337719930935 11.711514934622217 -104.002866790882 -47.10538494011773; 0.1058218636548698 0.10712479988177288 0.12296173930304106 0.11315461999294077 0.10655540232055864
0.6500000000000001 0.5; 74.3290423073603 -20.448234911539455 12.713430896557602 -104.36932031727919 -49.29304702714204; 0.10526994146474244 0.10712408092639863 0.12246190050177731 0.11314945479219149 0.1079787840678773
0.6500000000000001 0.5; 69.9396986945157 -20.34549519880803 11.37450908929842 -104.89773918767611 -49.301872199121206; 0.10521269899593678 0.10679082452580771 0.12258512699845896 0.11761057937607661 0.10817329025112254
0.6500000000000001 0.5; 69.99027284624299 -20.252873530353625 11.43376104861446 -104.89048842874074 -51.62279695604406; 0.10518734302562269 0.10681517401909996 0.12264766058367668 0.11739381487806005 0.10817686272200108
0.6500000000000001 0.5; 71.56283230403525 -19.533405125874506 11.989218170426721 -104.9121024855328 -58.4479015597304; 0.10523777636938168 0.1064613588772267 0.12475180066631067 0.11646645220006639 0.11657113438402901
0.6500000000000001 0.5; 70.3183494955144 -19.530026141313247 11.862939156991942 -104.40331322088109 -59.96778634957404; 0.10657202343173454 0.10688218710161188 0.12264098513982849 0.10947091532383435 0.1198682421137685
0.6500000000000001 0.5; 68.82582290851944 -13.277494316978458 11.459572445342651 -104.60924541528665 -60.48726459438483; 0.10665297195765489 0.106906204208402 0.12226552164300579 0.1067687485296657 0.11685260637509806
0.6500000000000001 0.5; 67.2915838765273 -12.16395401276814 11.732826059572131 -102.19147215858209 -65.2635465054604; 0.10534425854744228 0.10475764566963569 0.1222664546129954 0.10660667746198024 0.11671731084798538
0.6500000000000001 0.5; 67.15647148651892 -9.595999653333049 11.668678063461684 -101.50965400785329 -65.86627910615479; 0.10449858881994577 0.10983731991555415 0.12233275233878178 0.10656324953291217 0.11928787467116679
0.6500000000000001 0.5; 67.15415849389424 -3.5109691712511655 11.84474255032616 -102.35947973764117 -67.68717892042433; 0.10266321614379263 0.10982539333256293 0.122332743527785 0.10656325147859284 0.11928295379249099
0.6500000000000001 0.5; 59.830534626839714 -2.0833677665718477 12.590842370533528 -102.59098331916975 -67.71088119604059; 0.10265564999695412 0.112470058268219 0.12246223685529661 0.11146724530691603 0.11923707106138692
0.6500000000000001 0.5; 59.79099907729786 -2.052078257397886 12.729590246252643 -102.65624641683047 -67.73200539397901; 0.10160966251667373 0.10753102077296672 0.1222727831156452 0.11134603721172036 0.11990343396859778
0.6500000000000001 0.5; 59.23898368969423 -0.06932611997472322 11.937771401286499 -100.56658588096822 -69.87442088924773; 0.10428490827025588 0.10768741014544043 0.12210590796744059 0.11145670121492875 0.12022572433543526
0.6500000000000001 0.5; 60.95603705242618 -0.48764412553416986 11.936318809742902 -99.9138708674438 -77.4140272682581; 0.10684851565941428 0.10763359306835621 0.12096259004430242 0.11199306035975394 0.12016931578857515
0.6500000000000001 0.5; 60.85240077595194 0.9647216963874927 11.96193866802569 -94.47652145661971 -79.9063045529179; 0.10735050520085719 0.10542399109456463 0.11898566429612166 0.1113354523030938 0.12016414951514226
0.6500000000000001 0.5; 59.31884829007035 2.964342190975986 12.322742314584287 -94.45498292677642 -80.53171920426371; 0.10578550852778018 0.10535445277996393 0.12194669229047239 0.1113285621060605 0.12017081293999501
0.6500000000000001 0.5; 56.4087480564242 5.319696258925566 13.254849585007568 -91.98997218708263 -82.91010602236769; 0.10575790352858673 0.10657607268977248 0.12228553148470392 0.11153785121383712 0.12024797418574833
0.6500000000000001 0.5; 56.40743837467621 5.3764332628808225 14.029624131102548 -89.03455051314748 -83.0681083964975; 0.10573252069817649 0.10612029156038916 0.12246908243443615 0.11031013437713426 0.1201996023970233
0.6500000000000001 0.5; 55.55004826211077 5.7912555475547745 14.793468557747127 -84.66114037585093 -83.20327639049846; 0.10550575978552813 0.10611389560290788 0.1223814894283452 0.11006052677632341 0.11847432313129769
0.6500000000000001 0.5; 55.29800612622967 5.583295779431295 14.831407540110916 -84.63120897988698 -89.772185538331; 0.10580763641499509 0.10643269867143913 0.11909978510725343 0.10931904479534757 0.11862967685672719
0.6500000000000001 0.5; 55.59859692708889 6.69598568044753 14.949526421937925 -82.25197351199151 -89.8589288112826; 0.10592553194470991 0.10547382807933248 0.11957456795400546 0.10750691909581829 0.11680819953135284
0.6500000000000001 0.5; 56.03653122615354 6.319101575081431 16.54119430557472 -80.97172885454916 -94.73976945040887; 0.10532210387853766 0.10637266119979369 0.11969269026167302 0.10750811765835476 0.11821108674552962
0.6500000000000001 0.5; 56.96056055221899 6.977656551244086 16.610851938863476 -80.8909845762371 -94.74427242298263; 0.10526469251616666 0.10594019492686828 0.12215589581984986 0.10653562628407257 0.11825698024039151
0.6500000000000001 0.5; 56.644186904997824 6.631027001985516 20.59255562653362 -80.68000693540087 -94.40367347276943; 0.10668687710850865 0.10954081626606771 0.12184260390335504 0.10691339232281147 0.11764770410079402
0.6500000000000001 0.5; 57.70167701977493 6.422999833910098 20.87220844961563 -80.43577157803979 -94.22181210087103; 0.10838283885409916 0.11048320871634836 0.12140634093389914 0.10803089455530798 0.11737315738986444
0.6500000000000001 0.5; 58.47588090602499 1.8548160855522104 22.31975418429722 -80.24490568749545 -96.25979767401084; 0.10855387689183693 0.11077860678654028 0.12131487604693464 0.10930895484407963 0.11187293319382544
0.6500000000000001 0.5; 60.999894949694664 -0.04466455531150627 22.105281739038382 -78.97773537034409 -97.32298322977627; 0.09943089379889479 0.1100549147163941 0.12257497436606939 0.10839193997668267 0.10690490926272067
0.6500000000000001 0.5; 61.626784777297985 -1.164569798925087 24.70321221441907 -78.90004763775902 -102.24912898063158; 0.10006109060136628 0.10045460255008458 0.1226320497799592 0.10908171803524236 0.10678910779252966
0.6500000000000001 0.5; 62.776229380768164 -1.3453113248093134 26.63916875579133 -77.86181563967644 -108.34240060625261; 0.1055963289334473 0.10334827195128217 0.1240979764474227 0.10958313827435008 0.10662090424123961
0.6500000000000001 0.5; 63.56337738611655 -3.0811877930184597 26.81849597062508 -77.7041544420804 -108.97931072839513; 0.10197506145145988 0.1028379596829485 0.12403830224425702 0.10597852352622485 0.10662747120320579
0.6500000000000001 0.5; 63.3306655777906 -6.241800654769965 30.83121588991677 -77.27128624263452 -109.09702899053056; 0.101778277925786 0.10231024901465921 0.12229992267308501 0.10596086742512081 0.106628567199864
0.6500000000000001 0.5; 63.03908069658338 -9.19235642863897 30.84878992321285 -75.03588214270052 -113.0221482677547; 0.10177663500396833 0.10257838488513012 0.12051467461130677 0.10688234948549183 0.10530855931687774
0.6500000000000001 0.5; 62.96915834244659 -11.373072487144888 29.621394478165765 -68.58888730947739 -112.6907898128646; 0.10177540631688411 0.10251907893755094 0.12281821966116084 0.1084776847902571 0.10537096983328081
0.6500000000000001 0.5; 61.912115192423464 -6.570133640665812 29.681529194532626 -64.89407047711582 -112.47291144649422; 0.10040864869473538 0.1034619565900324 0.12278628558245616 0.10843328521364402 0.10613519275618297
0.6500000000000001 0.5; 61.92259826229282 -7.0216625124750935 39.13576886484785 -64.86272535134773 -111.3902552052491; 0.10029400572486077 0.10709432180389873 0.12293329126303268 0.10863632638233021 0.10859649903447012
0.6500000000000001 0.5; 62.208095423235825 -15.12262735262215 39.512255985385835 -64.63527814402121 -111.39022041644718; 0.10029557328529869 0.1061038977207743 0.11688301140733195 0.10843099214779278 0.10859634382757706
0.6500000000000001 0.5; 63.895124123722 -15.317230497923319 39.866447985942294 -64.69384852054723 -108.66113841284111; 0.10115801333545188 0.10640632878925323 0.10722007598847759 0.10848160860029417 0.1083418670471986
0.6500000000000001 0.5; 63.70850182384168 -15.00896214767547 43.70563595837453 -64.69763086931331 -106.19830834787842; 0.10976268409886869 0.10614829148599261 0.10807128496603233 0.10847967560672642 0.10787975027716445
0.6500000000000001 0.5; 63.49466687270355 -15.385682619792588 43.73246546304269 -70.38319355035797 -105.84469040018513; 0.10970259234614026 0.10629194110932419 0.10820863181171139 0.10494220247728342 0.10798405201432623
0.6500000000000001 0.5; 63.37913378394305 -16.022935972241036 45.267522075000514 -70.43040263790401 -105.83242182643586; 0.1096773189858657 0.1062662893752792 0.10819547465538663 0.10493833417233805 0.10742979251563615
0.6500000000000001 0.5; 64.93481708675166 -15.119704027901301 49.58806684948916 -70.28732676884711 -105.8266366617336; 0.10916849315828425 0.10628929544469641 0.10818560345680604 0.10476707345326103 0.10742408085679854
0.6500000000000001 0.5; 62.59930883234056 -15.018459040213733 53.08866286487857 -67.65947694319296 -105.427660016069; 0.11003410492375268 0.10488570731001788 0.10780367483952535 0.10493331847919207 0.107456077507289
0.6500000000000001 0.5; 61.11944657826638 -15.241503772985759 57.52899571359801 -66.63647971640343 -105.9840159546159; 0.10997924768664513 0.1055934584981233 0.11338458394631648 0.10492237898190437 0.1074560469758737
0.6500000000000001 0.5; 61.08550834636064 -14.277080083816504 66.48042279868086 -66.16305474111451 -105.93236990241553; 0.10997433223656133 0.10548690981834023 0.1143500605923712 0.10434538549618405 0.10745234389213255
0.6500000000000001 0.5; 60.840125609782554 -14.286507682481547 69.84149800970131 -66.07772138211274 -100.57571393146215; 0.10880729764727308 0.10451207482109112 0.11437881126852253 0.10254881320550262 0.10669291827183898
0.6500000000000001 0.5; 59.3150951445531 -17.78710858259116 73.40654279063666 -66.24152096699494 -100.52522113381974; 0.10927402927607557 0.10902574483862124 0.11291728653035753 0.10173718273274972 0.10656337266214387
0.6500000000000001 0.5; 59.29922064780403 -17.827521936941135 76.04633246433421 -66.45799138138719 -95.31720157374725; 0.10928577794873491 0.10995994733133088 0.11340416429832664 0.10185500748107099 0.10639411876353819
0.6500000000000001 0.5; 55.03574533533171 -18.309890945457923 78.67802962704835 -66.00449816521336 -95.30780683458228; 0.11047888109672376 0.1098835214585031 0.1119884467678512 0.10127876333291992 0.10662391467038815
0.6500000000000001 0.5; 55.41566539662163 -18.23248902189039 79.80283964939957 -64.56545131029543 -92.96920966819782; 0.11047518901759945 0.10978425536195023 0.11195307777396356 0.10072171964300346 0.10660687987080601
0.6500000000000001 0.5; 56.9939454173439 -18.085996731728297 79.8229090822439 -64.48067895768537 -86.9178672296011; 0.11288894553878495 0.10570415629032402 0.11153762031193404 0.10072197366816472 0.10861768898829026
0.6500000000000001 0.5; 56.73713593272557 -18.127261080060617 81.97943551839262 -63.08201351488767 -89.61196664819084; 0.11289043712371806 0.10580677248630933 0.10909758851653968 0.10073897385288351 0.10860125918654757
0.6500000000000001 0.5; 52.60594143643006 -17.67499544646385 82.47110043489783 -60.641349819356954 -89.59251431997113; 0.11289827364620207 0.1019950559679002 0.10909593686501619 0.10073536021710747 0.10863474281342486
0.6500000000000001 0.5; 54.430922737683154 -17.72313659404642 88.94025728217967 -60.573116770916535 -89.59255329898915; 0.1129051077736225 0.10205818514953618 0.1090962586070046 0.10073501837513572 0.1086315753122942
0.6500000000000001 0.5; 54.42591999035032 -24.34354252535267 89.34246586830409 -58.2321836388745 -89.63428877798538; 0.1129078917415559 0.1020558494455063 0.10904168516669191 0.10239011781478632 0.10852378043588837
0.6500000000000001 0.5; 54.367716811641124 -23.186764971926785 89.55867223453956 -52.614257670153506 -88.80240872874006; 0.11246827157974093 0.10266961407925376 0.10850160854485284 0.10267352071654501 0.10828033558467488
0.6500000000000001 0.5; 54.2748546907552 -21.985368473624856 91.63467346459754 -51.887775195318895 -88.60683632582949; 0.11157472228013657 0.10269767831302581 0.10850064704365656 0.10240801500902656 0.10772972234016537
0.6500000000000001 0.5; 53.55260613468845 -23.29977187700097 92.63227386900712 -51.80536081136841 -87.3212819623637; 0.11160477880492582 0.10965080880157804 0.10840531988270773 0.10204496010159271 0.10765712514357742
0.6500000000000001 0.5; 53.51038366336722 -25.18353543431107 92.85477965972451 -51.79328162317479 -86.76330405773707; 0.11159826124863592 0.10843123323522014 0.10873938854759588 0.10196741566242956 0.10972023459515927
0.6500000000000001 0.5; 53.59828317764362 -27.39676002125599 97.85742170512498 -49.39769270765735 -85.51631958827096; 0.11161474868121893 0.10762059758687745 0.10888119167670254 0.10197062214578093 0.1083699065564157
0.6500000000000001 0.5; 53.45064856935064 -30.431373562675745 99.28956135202456 -47.63061541144707 -85.32888170315617; 0.11308375909764089 0.10785597769933077 0.10889544456228786 0.10186508877945935 0.10846992913603237
0.6500000000000001 0.5; 50.79506251079898 -30.442470167413315 100.34911720255123 -45.23382871974905 -85.31377638515286; 0.11310344791016029 0.10768141426369106 0.10848644201382152 0.10186666792695456 0.10861773164956405
0.6500000000000001 0.5; 50.81977280998663 -30.391570885462574 101.54530287237002 -44.322687319045315 -84.36104346369365; 0.11299089652293896 0.10764272969198473 0.10871177131337313 0.10193229267331555 0.10844996726086452
0.6500000000000001 0.5; 50.63788860802394 -30.16328133434808 101.64860588408747 -36.639931719731756 -84.42539709552888; 0.11258675093559206 0.10773774420071551 0.10693634679710569 0.10224725109847237 0.10845554210239652
0.6500000000000001 0.5; 47.93357021451746 -29.788209399028442 102.83980958109126 -35.94087847069239 -83.15599256596647; 0.11243760264450123 0.1078180696248026 0.10613740342173515 0.11726078248943039 0.1084164781160232
