0.5 0.9; -126.4699175431781 2.041650495272627 -43.786448991086765 21.013881589136606; 0.14997420820381369 0.12674685652994377 0.1430025248168197 0.1675192100308816
0.5 0.9; -126.43312938044222 -5.891693336368534 -43.78373028819399 21.01256558223423; 0.14997380713986933 0.12475064139136056 0.14299620739299695 0.16778350277299484
0.5 0.9; -126.44071090937864 -8.983742168187007 -43.65915268980917 18.40502615653278; 0.14981390078154574 0.12465213130672335 0.142878087957294 0.16737884468553044
0.5 0.9; -126.41967169146045 -9.112969796595978 -40.36619752875259 17.330944860492412; 0.1499461978102197 0.12460855307364001 0.143091370708239 0.16732254032528282
0.5 0.9; -126.2292438524986 -9.132502890889434 -40.29661551817071 16.20923516059754; 0.15003942446169832 0.1264363490529184 0.14138543468495474 0.16671528856022244
0.5 0.9; -125.47883259193536 -9.168225393642794 -40.3015402392476 15.025502774947753; 0.14873196002904282 0.12564413063878102 0.1414366357827965 0.1667785164087111
0.5 0.9; -124.38091915929881 -14.773354300686284 -40.236711858567695 15.01117534887186; 0.14873739595296692 0.12560831894955818 0.14143655810437497 0.1667896420027094
0.5 0.9; -124.01751526718532 -15.83401246961271 -36.39274253512772 12.370853942722038; 0.14849419380533416 0.12372709790254284 0.1374130801912235 0.16679083635897388
0.5 0.9; -122.24088373396671 -15.995305444757681 -36.36010524637957 10.651530972166759; 0.148472231725395 0.1235923825452415 0.13751459919830358 0.16682226154365026
0.5 0.9; -122.55034254380105 -17.67277298417134 -36.322411013805485 6.754587798099113; 0.14952155275151743 0.12272516771917268 0.13706510185728857 0.16578845809960593
0.5 0.9; -122.72587299025798 -17.58041587870086 -32.34605903034269 6.113551901686232; 0.14962065583915465 0.12266925719737731 0.13708188910893382 0.16584997115191275
0.5 0.9; -121.33568292824097 -18.6698676723821 -28.17142099186213 6.073353080579842; 0.1495847730011287 0.12262991355471087 0.13708171584692927 0.16626125202372383
0.5 0.9; -121.29664763264243 -24.61506533617926 -27.008764033769395 5.726144675663316; 0.14967896744295672 0.12264162852828538 0.13691699856607908 0.1659869495803234
0.5 0.9; -121.53541128587973 -26.322461009444954 -22.661537992205265 5.555371120917896; 0.1496532752644052 0.12514977622079493 0.1344698026929383 0.16648706342923733
0.5 0.9; -121.52092422467841 -26.355847368904886 -23.638884733131484 -1.8968629316406913; 0.15066026430179158 0.12507322971172957 0.13447211751204685 0.1659539077902047
0.5 0.9; -121.50862095043246 -26.94226471101239 -23.719840337955823 -5.128540480602564; 0.15066080195826462 0.12356744505797022 0.13447093545500644 0.16589372765587063
0.5 0.9; -117.37721285046067 -27.11369835940867 -24.49609383821124 -5.4061303528413065; 0.15015167903279825 0.12438853648847648 0.13067805187914688 0.16568144277698277
0.5 0.9; -117.05432025315056 -27.12236186598264 -23.67560438930226 -7.3929624080821945; 0.14908340624356528 0.12468290762291213 0.13068248270267335 0.16573139944007326
0.5 0.9; -113.53940961982887 -27.245032237747008 -26.511704357732505 -7.766403414226257; 0.1487803395025697 0.12468313404696212 0.13068129924651253 0.1660949776780989
0.5 0.9; -113.88430880152164 -32.874935012741595 -23.871549631671403 -8.041441134237557; 0.14862447263314257 0.12468796010342661 0.1307394453593518 0.1660750328593814
0.5 0.9; -116.18864571782561 -37.45349255833078 -23.802346728754422 -8.190143274316155; 0.14840017920280862 0.11913175399514148 0.1283665790325202 0.16727412721149712
0.5 0.9; -116.20574901705675 -39.27951413237083 -23.756856722333467 -8.702773671881404; 0.14808960316718248 0.11901531570088916 0.1281141377037548 0.16687440012197183
0.5 0.9; -116.74163202270917 -42.51976711646038 -25.61641145677734 -9.222210976275022; 0.1479742384484729 0.11708622377758963 0.11825311267547378 0.16570714432943348
0.5 0.9; -120.95942709190828 -43.58508249063069 -23.170111355548805 -9.602728398792538; 0.1490280733992632 0.11678331505825013 0.11814189014464382 0.1658213518816906
0.5 0.9; -121.73060092416007 -42.74546915385835 -23.438425974886496 -14.62840389274491; 0.1495469747616308 0.11674515949316217 0.11814077064714756 0.16707542509142848
0.5 0.9; -121.93726232122826 -41.633796754279615 -23.466112637004862 -17.97273199597669; 0.15008062620071688 0.11619051000865506 0.11433751782537557 0.1507848484148373
0.5 0.9; -122.17181828373592 -44.192576627239866 -24.8314880800418 -19.129887195890788; 0.15007975786477606 0.11599403315530137 0.11425986489219069 0.15293482818292362
0.5 0.9; -126.0734547778095 -44.42505681594383 -26.900048126645228 -19.489628772239225; 0.15004014026525667 0.11599265477188385 0.1137023313551078 0.15330836740649484
0.5 0.9; -134.6931225513884 -44.42308465321819 -26.84434101778943 -19.61308386756311; 0.1500348171134119 0.11591153024994964 0.11367423598044578 0.14489589004259856
0.5 0.9; -134.69332078950555 -44.68249511521301 -26.218203731754176 -25.34618746994717; 0.1498987644010752 0.11547100007489675 0.11306179382619092 0.14628047619152618
0.5 0.9; -134.55600735018902 -49.830798348750626 -26.25726410194794 -25.568806761880015; 0.14626198508332783 0.11547223423187188 0.11306299549951118 0.14666562050465665
0.5 0.9; -134.1417908763401 -49.713530922282004 -26.34455676547831 -30.378314631226743; 0.14613296158671685 0.1154687327798403 0.11299974427908971 0.14783901256842613
0.5 0.9; -134.55564515821294 -48.772769381626084 -29.22119668280449 -30.747897271503525; 0.12781273393473433 0.11661509321683386 0.11765606712079203 0.10000027579110755
0.5 0.9; -135.0 -45.0 -29.999999999999993 -29.999999999999993; 0.1 0.1 0.1 0.1
