0.65 0.5; 1.607284273588871 76.06614173470543 -49.493081833415005 83.31495052841062 57.169912151403366; 0.11980757614518166 0.10375279818560774 0.1032240237534038 0.11397683732997013 0.11689337094445101
0.65 0.5; 1.5529090628150202 76.88866259865311 -49.39414229970919 83.02057063003801 57.151357598380194; 0.11979652033604578 0.10372970210375172 0.1032239733766824 0.11397715929388334 0.11689306742681539
0.65 0.5; 0.6284001884413976 77.45197181564124 -49.34192321438656 81.54353235209649 57.26722086796172; 0.11990770544139967 0.10382849750058826 0.10372976414495165 0.11116252741985477 0.11684965465169497
0.65 0.5; 0.5241055590390898 77.48375920485586 -43.99019066662052 81.52710964360297 57.68873575527169; 0.1199684797378017 0.10698269882326791 0.11245065089827067 0.11858577177987507 0.10937175795952656
0.65 0.5; 0.5702457600826394 77.48321589263523 -40.02813479861925 81.32371426575362 57.68870715445692; 0.11858965906844035 0.10615694675424928 0.11284322900214974 0.11858672781619849 0.10935040637851066
0.65 0.5; -5.013140631097713 77.06560360388636 -36.49270575369549 81.15707607393642 57.68886607842853; 0.11322049313177066 0.10616842469043938 0.11153476275623248 0.11827229941707197 0.11084870298040564
0.65 0.5; -10.91977465677134 77.18424922867268 -35.97936895063772 79.05945886698828 57.68962595990143; 0.11321934294258873 0.10616862317413392 0.11084456063973343 0.11827277734599224 0.11085925309960999
0.65 0.5; -10.88168945078477 77.1849269157242 -35.136143532124244 78.98346717476666 57.70240412733853; 0.11320991698465648 0.10614438134412796 0.110842883677057 0.11827354107608298 0.11075256796547607
0.65 0.5; -11.071495345684063 77.14701749740672 -31.058288695111678 78.76237960202465 57.7060421726001; 0.11304900484469899 0.10615567073106331 0.11175029209352119 0.11827333062424798 0.11084427339155073
0.65 0.5; -10.953304173202008 76.92281256440701 -29.08701149494905 73.81454841080335 57.66566168160609; 0.10889586867726632 0.10583595519741361 0.11050627509748129 0.11808634812793825 0.11434159890120535
0.65 0.5; -10.942895739214906 76.85492376280348 -26.454542121816775 73.64921976099716 57.601886932945035; 0.11077561104247514 0.10576735387130806 0.11050914028055846 0.11808121148941841 0.11459089983132824
0.65 0.5; -10.938407459000317 76.76257117589742 -25.24218924798753 68.119903153765 59.678071432676994; 0.11092085301105348 0.10587760826796618 0.11423659234989993 0.11855447521961378 0.11926673357922667
0.65 0.5; -10.703294836581927 76.75379983480735 -23.307988761964044 65.29100452873496 60.34230693162968; 0.11075122439076239 0.10588028306033284 0.11425318346996742 0.118649620784752 0.1193458060559629
0.65 0.5; -2.9440500670982073 77.30381797094057 -22.01999822737337 63.600420365730805 60.664729515660014; 0.11032905015719936 0.10574586376731633 0.11411053909084933 0.11851275517649834 0.11957075189218656
0.65 0.5; -2.4269135389907235 77.10361975315472 -17.76714950493602 59.11801944463678 59.85494608827353; 0.11055814596371594 0.10542749603021494 0.11415556538851647 0.11146763087290198 0.11845275838240929
0.65 0.5; -2.370144544405382 76.27157282605783 -10.031987197425611 58.79514849407521 59.946847801485845; 0.1105208358178324 0.10542325036570231 0.11399475964829049 0.1115584074779981 0.11842724487431737
0.65 0.5; -2.2857686072479564 74.11601976778807 -9.083521423752016 52.31046652327886 59.155229637844435; 0.10629385577934085 0.10530701366176895 0.11583851778575911 0.11218602452865203 0.11755668618802044
0.65 0.5; -2.228108672382377 73.36400442668588 -13.030862862746426 46.380047944552224 59.158328774888396; 0.10601189414986006 0.11054984643272617 0.11183861642493395 0.11223885281506804 0.11770071027179886
0.65 0.5; -2.228067545755097 66.4789083194885 -12.943966247417173 46.37981903562184 58.090465736890124; 0.10601189049871691 0.11054984716268323 0.1128915824844181 0.11223948308298404 0.1177009184603295
0.65 0.5; -1.9716594353018835 66.00429390007781 -12.810860617760392 44.315141289439936 60.950489940955656; 0.10600685149942977 0.11054900621692572 0.1125246722630721 0.11223250240672254 0.1175086782967787
0.65 0.5; -1.965617800752046 64.71292367373341 -8.590400332469594 44.30817706298367 60.95513278191007; 0.10558916770497528 0.11032609080322707 0.11252464865016513 0.11223353057766527 0.11764302560662596
0.65 0.5; 6.485871487098425 64.71099109684191 -8.198500356596536 44.30283393297478 63.60339576161616; 0.10558917320239196 0.11075579171698124 0.11178382804900497 0.11208498211208125 0.11764301014282458
0.65 0.5; 8.69848507507382 63.7951328463867 -7.818222121052002 44.22099379650204 64.30261569737885; 0.10556436131186292 0.11009128261341725 0.11382175566327511 0.112086399984908 0.11646561496084609
0.65 0.5; 8.95859363922354 63.29806447909515 -7.585914676288809 42.84192542468861 62.66248354105442; 0.10501282104825488 0.1100956560049148 0.11376644643519211 0.11187069310802425 0.1173024631860718
0.65 0.5; 13.650890042056398 61.80697414713451 -7.339542041988891 41.81627429396968 59.18275196924804; 0.10500553586418748 0.1098953786374914 0.11376061249449397 0.1118480962945579 0.11732060179192687
0.65 0.5; 14.107278650407059 61.132571275498606 -3.5650564218254663 40.097930892914604 59.22464630879622; 0.11124180607714806 0.10998343094215067 0.11406208378138276 0.11379043836032889 0.11729982485873239
0.65 0.5; 15.144381431741209 59.205621478385794 -5.129081355952939 40.01997436437056 59.06070388152146; 0.11097325188777679 0.1100238575302141 0.11400202692203536 0.11368167611170814 0.11712447716103265
0.65 0.5; 15.523047960734926 56.8683694345216 -1.8657435869600667 39.76739842764556 58.01792168408042; 0.1109725425771284 0.11028235989362026 0.11393919655031458 0.11336500231314016 0.11702582609336834
0.65 0.5; 15.577416879142676 56.69739172621648 0.2501028476545959 36.878688228146856 59.61166785647219; 0.1109724466208935 0.11039707770657231 0.11399129668808641 0.11346037364999313 0.1170219036816996
0.65 0.5; 16.295892915729294 54.577753624180055 1.1039846708145897 36.58356915798055 59.6646959539447; 0.11128184590659808 0.11022715782779886 0.11800219216524106 0.1154410583633418 0.1192936288806314
0.65 0.5; 16.48608174200592 49.19291179187 1.6817721350250867 36.62285481046136 59.67439010307797; 0.11158251385600387 0.10957046479721363 0.11715508845091553 0.11512089002641643 0.11915359780883078
0.65 0.5; 18.30640090675797 48.955367040512385 4.111033352039529 37.00369584131617 59.73216297445417; 0.11156287907239697 0.10957842547907891 0.11745112763213858 0.11517807274594909 0.11914781553264346
0.65 0.5; 18.752268487850543 42.142187995027065 4.188068274892301 36.9234838655305 60.84162953799519; 0.11077683897307196 0.10868843840589608 0.11737416106612228 0.09995502778367699 0.11690104532398135
0.65 0.5; 19.495785437667333 41.423711156788535 4.687220578866182 36.90143978946514 60.87985050178817; 0.10917320699426994 0.1111038079935081 0.11737144950264325 0.107589271923018 0.1169750878687679
0.65 0.5; 18.41718584692964 35.01162046664096 6.008714964256789 36.89742432210637 60.97047977682225; 0.10874089418318812 0.1112124710439652 0.11741248039325546 0.10760811866179516 0.11634823588346214
0.65 0.5; 18.38013479793524 35.007324706082386 6.163752689530795 33.2455334388544 60.93069692587008; 0.10892104523730126 0.11122208108743577 0.11844465298485315 0.1089114182245087 0.11700789156873477
0.65 0.5; 18.51114094833492 34.93404564555599 6.581158385001382 30.37768455496511 60.930520447338296; 0.10915813379753588 0.11203026082198633 0.12018759176655583 0.10895111932663303 0.11729996724634238
0.65 0.5; 18.365860958078482 34.84532006997125 9.364657803011632 30.234824067079618 61.55269371963055; 0.10917282534565721 0.11202663201062533 0.11944985583803064 0.10888023066177674 0.11728727180053275
0.65 0.5; 19.58352821599794 30.598469804402285 11.167010572235885 30.210714086939934 59.71993227035528; 0.10916491928042805 0.11299297310150802 0.11947922981796899 0.10887039095232053 0.1174031118467571
0.65 0.5; 20.411348863246292 30.593399624156923 17.249131747399506 29.659697512656344 60.51808746776972; 0.10920303764554523 0.11299401244320162 0.11890612671413692 0.10888243018501294 0.11741659578246812
0.65 0.5; 25.157392576002504 30.223703757641726 19.507122952290338 31.36796453088778 60.56476643456139; 0.10879109629268816 0.11283851513636947 0.11889934200485748 0.1096070725728344 0.11667365096004424
0.65 0.5; 25.158955789065974 28.244787661319577 19.507305799663467 31.090178154401674 61.5449330226206; 0.11023815377963005 0.11225657868579655 0.1126634390958851 0.1117334377775891 0.11667592904377888
0.65 0.5; 25.16422586911878 19.586754235957354 21.26094968544288 30.979176827933834 62.08378355835073; 0.10432063625143954 0.11414166904269246 0.11263976232254233 0.11172463743801017 0.11737099366345018
0.65 0.5; 25.274051842256316 19.70400808063105 21.26200005403436 26.303236921976353 67.30759971045784; 0.10429409406828526 0.11401812866759158 0.11214539554306953 0.11009652406685581 0.11746049288955043
0.65 0.5; 25.269023430020138 19.677277035780318 21.999053575247128 23.87787586154472 67.30761659963717; 0.10414466213457983 0.11400381493954884 0.11222922789262468 0.11113422187418683 0.11754739183465408
0.65 0.5; 25.27034486587776 19.66791765209394 22.32809882050367 19.35994063944908 67.30760473019177; 0.10420903756895819 0.11401086517189832 0.11225204437282976 0.11113508215706334 0.11712137731004083
0.65 0.5; 25.293659107835452 16.571253423276033 28.25240820688356 18.60349610472963 67.3214012920625; 0.10423109899436966 0.11523333988565626 0.11387220925661715 0.11082492976777597 0.11755075435144605
0.65 0.5; 27.165618943213353 17.2025531010325 29.82306259262611 18.562876224526995 70.15641178092393; 0.1081979513322731 0.12289025879572285 0.11427878646132313 0.11251477100418465 0.11547674401167012
0.65 0.5; 27.825504646951266 17.120684064451076 30.213885625939977 14.377327985417402 70.23696426425067; 0.10810168356721117 0.12287512153974739 0.11427544996655202 0.11252394444158144 0.1138266966694894
0.65 0.5; 27.825685374617038 15.849349468324721 32.1543947871808 14.334448883185766 73.60988991838532; 0.1080969965720668 0.11892614724617283 0.11427545606506026 0.11250246856252905 0.1137906207929689
0.65 0.5; 31.118089445481008 15.319691000954053 32.81919942430941 13.199336713079457 71.8888537936027; 0.10814994046741198 0.11894965241298988 0.11427967700549183 0.11250423987767963 0.11379149359649876
0.65 0.5; 32.28372068160661 15.293169366378374 37.21420712603428 16.738259771171755 71.83527509866191; 0.11170818365821902 0.11898271332620633 0.11487716652712461 0.10766815255287028 0.11769725579422241
0.65 0.5; 38.19875565618894 15.293131086357562 40.93933764694609 16.74476847335015 71.74689061412072; 0.11283316574368751 0.1189836892612775 0.11479599918977022 0.10766846383236708 0.11770629517730309
0.65 0.5; 38.85616792321557 15.030040384777157 43.961020708548354 22.59371285047329 71.74636927839597; 0.11303341662931622 0.11964943946147023 0.11479601157250216 0.1076635204674457 0.11789942436591196
0.65 0.5; 45.70778410460106 15.030396364163556 43.9614175908423 22.48858497361621 71.7016215367334; 0.11302766517866229 0.1197337343971399 0.11540651399360084 0.10766308756979887 0.11799075170633246
0.65 0.5; 45.76203834657677 15.211330367313392 45.763233948432394 26.662496459891173 69.5001754138488; 0.1153552296340929 0.11973098918560393 0.12029842074837231 0.10766192695546034 0.1179729171299896
0.65 0.5; 50.441717759679825 16.23089276983438 45.61922481555626 25.740482383050562 68.76985558626072; 0.11475524645295894 0.11977212936042465 0.12171645273475785 0.11375714904931283 0.119324491880489
0.65 0.5; 53.32743379821261 16.26504166828333 47.0174482459106 23.916981884108413 68.56383053787677; 0.11513832147492019 0.12182476104235301 0.12148682241177042 0.11334216817579999 0.11935990207312312
0.65 0.5; 53.36064619209003 16.75859699133548 44.40645789331894 21.223537155415258 66.99316117228653; 0.11601990939703744 0.12199667346226557 0.12183655652718212 0.11423729789692862 0.12475853081651096
0.65 0.5; 54.01537313212095 16.7614616816173 44.41484710934832 19.725791125899555 65.36382127237886; 0.11627553540725931 0.12200041697695287 0.12187187090646617 0.1150577726985521 0.12464410834707262
0.65 0.5; 54.33052286819515 14.704026995649226 44.41730915798231 19.777997941618974 63.672581305702664; 0.11622078486776623 0.12198262931120915 0.12205589011176114 0.1151794017001136 0.12032496530657188
0.65 0.5; 62.860528992254196 15.544467968174741 44.430070301039535 19.72017606096943 62.55262735294393; 0.11621263221395885 0.12145367893420485 0.12207137803676128 0.11516890113901483 0.12034142758276722
0.65 0.5; 66.76335694537984 16.50526202247854 45.142369589994544 17.586648376321403 62.533624148091626; 0.11940387840929471 0.12184921767120584 0.12168124748165773 0.11518737105440056 0.12267014439088485
0.65 0.5; 66.74140448729561 20.3937180237865 45.05929515709719 17.35493493769643 56.865111174206824; 0.12071540778082863 0.12177143106815667 0.1216719766285671 0.11511943076748749 0.12268204810947067
0.65 0.5; 66.76318883948741 21.460236619487734 45.41868522289166 9.742413556395173 56.15251303399103; 0.1207730926097866 0.12180028868478741 0.12137885711030025 0.11513587313730066 0.12417643545313323
0.65 0.5; 66.76318425199747 21.493570177649733 53.44310931908036 9.738692806479229 56.15178889679491; 0.12085800710052677 0.12172910437482798 0.1213923286995795 0.11516052719836829 0.12415551026407416
0.65 0.5; 66.79078741197817 20.95645364275449 53.41806355945279 9.718722938680555 47.365472923323765; 0.12087965255099731 0.1217210469580524 0.12146688477973674 0.11514840557818132 0.12415576733816389
0.65 0.5; 67.1757162280104 20.81636040579108 56.80812484637124 6.658142380098701 43.35539149662949; 0.12077467840364502 0.127394646096987 0.1229884642088082 0.11493425769837677 0.12415101117582607
0.65 0.5; 69.42265819874639 19.68363773122118 56.848523316897555 6.326615377556153 43.020036381952; 0.1207743273560471 0.12739470055489086 0.12298497894226405 0.1149664356917044 0.12431348022957084
0.65 0.5; 69.76624054931739 18.880915771271663 55.475768412755556 6.210848915188926 40.188235439548954; 0.12121282577018068 0.13210786329713864 0.1231509165957139 0.11527714639489137 0.12965585100174087
0.65 0.5; 69.95181671838154 21.389770775335826 55.47455545124263 2.5510507692998172 39.7776593659664; 0.12098705130125062 0.1321047890251016 0.12329965858783358 0.10829924248363308 0.1299898789125035
0.65 0.5; 69.97607414303329 20.796673467704206 55.755465837215525 -5.743086894576181 38.91594724725398; 0.1220346405762358 0.13203493793805704 0.12328775488335406 0.10864299011488034 0.1304214243649199
0.65 0.5; 69.71600868693375 20.85399258369767 55.3466994447327 -6.869004605489407 37.119352536282626; 0.11484495182933187 0.13296507830157922 0.12327097053175257 0.10568171328166279 0.11129394355078141
0.65 0.5; 70.77867321001237 22.108460311505198 55.078304310880334 -9.845767302716343 35.208307134018824; 0.11493309285305196 0.12630631005573423 0.11704791360749614 0.10588284506247023 0.1115394372731193
0.65 0.5; 70.79000804700398 22.12829921231293 55.88622381768223 -11.036728221038132 30.69101860309602; 0.11479628090489345 0.12615364481327795 0.11553651210370425 0.10571882096386835 0.11154890728337953
0.65 0.5; 70.78998837731238 22.413366369584764 55.90978507840512 -15.064162851580997 30.494735883261466; 0.11481479444594782 0.12615642465414853 0.11565658051322698 0.10571505744246962 0.11156944132634933
0.65 0.5; 70.79019102931402 21.964871275057583 59.788014243276734 -14.395842841706385 29.83033600870834; 0.11473124605789947 0.12617552458028677 0.1154689246730044 0.10569673480851842 0.11175769465507132
0.65 0.5; 70.8903666572437 21.958677394687644 59.76376444166675 -14.191087119163202 23.724089905445076; 0.11398010207360337 0.12615140033234634 0.1152610630628268 0.10569020086573845 0.11175771067143275
0.65 0.5; 71.1564312370412 21.539139707586536 59.580720993434454 -14.027825311475098 18.337142959294706; 0.11397891535110086 0.12615905100448951 0.11560473454269314 0.10560117356051864 0.11176206689534716
0.65 0.5; 78.53376464525941 21.522023798218637 60.87741702969699 -14.590879529445894 18.33356608872143; 0.11397918780922861 0.12626080021274794 0.11514419085426693 0.10560116982789237 0.11074633945497278
0.65 0.5; 78.53820829073103 13.799801673469537 60.906636001398184 -15.283802931645749 18.26929959552465; 0.11352483517393934 0.12613336629133248 0.11508032921615863 0.10561444930938696 0.1110463596156237
0.65 0.5; 81.57982923114514 14.919261448361029 61.260428308517895 -15.291020906710218 18.238112364481186; 0.11352525346185983 0.12614788772950408 0.11471094308230528 0.10561285363121291 0.11103590662975533
0.65 0.5; 81.78812184817997 13.55692486427469 61.41164728525736 -16.97914447868016 16.107552547195407; 0.11406526512019813 0.12626481646582768 0.11475264614803306 0.10592106684951125 0.11105045198668956
0.65 0.5; 82.59116987007948 13.570466302713344 62.82057688067676 -16.47984762178088 16.092667508633493; 0.11408222573107142 0.12543506209832134 0.11475408051686393 0.10592161625073457 0.11106887578826717
0.65 0.5; 82.64616702271917 13.583277303279909 62.83305748550639 -15.994660689207576 5.8529314925364275; 0.1139022154147902 0.12545457074887473 0.11470752897678936 0.1024993684397582 0.11120764619806402
0.65 0.5; 82.70569492933991 13.451973614033376 65.46430042424885 -15.544505014898409 1.023481402712965; 0.1139259801340821 0.12545905781757807 0.11464567128096959 0.10250040068753889 0.1021422516448275
0.65 0.5; 82.85600633424684 9.537720549627466 70.49741348747077 -16.25634302001823 0.8581407448061599; 0.11394338919610143 0.12562124523700488 0.11464536022145576 0.1026036671118961 0.10214229138895722
0.65 0.5; 83.00537783042836 9.612042980777261 70.5000280205963 -17.29913512910442 0.7834553477810846; 0.11399930109059984 0.12507449219937863 0.11464504337225345 0.1026424877553929 0.1021644505573712
0.65 0.5; 83.01195378267226 9.610035421286323 72.52123674767103 -20.642718375445774 0.6796194138672641; 0.11404722517086541 0.12683550801519886 0.11313953640470005 0.10238179984977655 0.10217731996283184
0.65 0.5; 83.23988624676939 7.959069431495877 75.6420482813578 -20.94163288466804 0.6387475116603027; 0.11483444377535001 0.12765449246449076 0.11310399289148722 0.10240693085147791 0.1021777237633782
0.65 0.5; 83.58198973501712 8.051663016653734 75.63937051985783 -19.12353462443536 -6.925539089082167; 0.13200638045503252 0.12775965026512298 0.11249989151062853 0.1020415962719289 0.10169789096643106
0.65 0.5; 83.66391590866705 9.737259014860042 76.15022615414772 -18.76251763833051 -6.933691486667477; 0.130980813185561 0.12780347571621023 0.10800061697237713 0.10186253804421849 0.10170050840709596
0.65 0.5; 83.86452920371309 9.69298015770494 76.19435164452706 -18.759541007162632 -9.112657982069019; 0.13100817961036768 0.1278046184709851 0.10779982743425563 0.10148341353475455 0.10253561913556654
0.65 0.5; 83.86518612711937 10.412628818096115 76.37447083147272 -18.756604143683578 -10.417625267680302; 0.1311539148893808 0.12824913615243164 0.10779978790437242 0.10130094414393467 0.10243164577863088
0.65 0.5; 86.21688718208071 10.039245594365092 81.56293099655566 -18.150848790217395 -10.712236755670894; 0.13112520897709035 0.1282033385598835 0.10765443014269623 0.10126058804832781 0.10234786312725597
0.65 0.5; 88.45055762613416 4.931113053703205 81.88464560607629 -17.869991192673268 -10.7350221083471; 0.13133563583458988 0.1274967691637024 0.10765000201018227 0.10127541964797171 0.10236449589571184
0.65 0.5; 89.05026356909431 4.935050910490333 81.75167918489338 -15.93558274370947 -17.18236868705141; 0.1329478400466336 0.12785275197966448 0.10817815858018501 0.10127604368358253 0.10238348527579705
0.65 0.5; 90.02244291677727 4.7088054183179455 79.26364245004233 -9.838234383994614 -17.94658809712429; 0.13297778737430496 0.12907520361312927 0.10567534797744042 0.10156861235957085 0.11063930772235503
0.65 0.5; 90.03718875839587 4.672592453946763 79.42054970762574 -9.984752931012018 -20.041021000124314; 0.13297734292542127 0.13111534604494995 0.10297180014640502 0.1015657723448498 0.11455489950704331
0.65 0.5; 90.30167197600558 1.461384733505462 83.68997656469939 -8.34319065590664 -20.814217967133764; 0.13347776596704944 0.13116374172156606 0.10308141485703086 0.09993735621083254 0.11497182489776928
0.65 0.5; 90.63923940173254 1.438713943445403 83.69048257399852 -7.127534708116056 -21.1100793093599; 0.13348402499509346 0.13116425958222264 0.10355066550480234 0.09997253223021739 0.11504318939821555
0.65 0.5; 90.66063498191016 1.4438591557437772 84.24838573006512 -6.780154829307888 -29.90137893674422; 0.1334828974574041 0.13093178940944633 0.10487937054564733 0.10000290067899932 0.11505976640516952
0.65 0.5; 90.6606586137577 1.4820795150484263 84.61734180042596 -4.645677373690923 -37.24496543978773; 0.1334860391258606 0.13144724558071524 0.1049180319446814 0.1000012236760134 0.11500254553089205
0.65 0.5; 90.91889745884991 1.3379245636105006 84.24005153559408 -4.637395794493192 -42.264751182368705; 0.13505717768290154 0.132748726714645 0.10496846161187177 0.09969182906065958 0.11490531191815624
0.65 0.5; 91.14529149097838 -1.6238891590612285 86.50274376391314 -5.3892016052705145 -42.28471392802721; 0.1350589634964082 0.13273728329010706 0.1051083205798497 0.08992724799480516 0.11481777890995096
0.65 0.5; 91.16233509272311 -1.8398589326052828 87.00164908407612 -9.331941569180662 -49.01918837186941; 0.13520803582911875 0.13315800938326144 0.10589029135988383 0.08988554325391576 0.11849427148028123
0.39999999999999997 0.9; -62.02700469685609 49.01918837186941 9.331941569180662 -87.00164908407612 1.8398589326052828; 0.11849427148028123 0.08988554325391576 0.10589029135988383 0.13315800938326144 0.13520803582911875
0.39999999999999997 0.9; -60.26015906507299 48.99550073758267 9.29488340969 -85.91656291507829 8.486737601649072; 0.11849465858283262 0.0899128791787813 0.10588463146622995 0.13312201246687164 0.1329174043419452
0.39999999999999997 0.9; -60.51860427671353 49.987827696562114 10.828572826736199 -84.30226347628513 9.860369819113417; 0.11990992107531742 0.08901611031545584 0.10582418542799901 0.13304337472514355 0.13284268577978067
0.39999999999999997 0.9; -60.783384166994324 49.39905431919681 14.967689699422376 -84.18251942539743 9.966967638012102; 0.11988472565632743 0.09032171259955873 0.1058291522864367 0.13218787069674157 0.13267163059715276
0.39999999999999997 0.9; -60.78537542188469 49.29636527498311 15.003585343493938 -77.42934671744584 9.84175676878123; 0.11986821258528146 0.09031085265267189 0.10532870163823856 0.1321476259163459 0.13110812777301148
0.39999999999999997 0.9; -61.016922094218266 45.362053687065234 16.18927006853762 -76.8705314660228 10.874885073270733; 0.119770988642488 0.0917523676949898 0.10673430560688364 0.13214980599833862 0.1289925753985118
0.39999999999999997 0.9; -60.276313722233404 44.90756752067996 21.92673320782021 -76.8907870667128 9.935282598271485; 0.1195152750011043 0.09608021824438352 0.10673473495352233 0.1320172074923696 0.1289921204397059
0.39999999999999997 0.9; -60.55950958701408 44.415859745555906 22.51766906341715 -76.7321854598091 5.768727151143548; 0.12057237601158684 0.10204857036161229 0.10671256550721359 0.13225115437947046 0.13155863218525937
0.39999999999999997 0.9; -60.577468156251705 44.3763814760965 25.50397980365808 -76.70303098635564 1.0688222866970647; 0.11861255009395665 0.10195330537299638 0.10701385693036693 0.13153281928784283 0.12894623942708316
0.39999999999999997 0.9; -60.49769744848246 39.37033011579599 25.435191679267643 -75.03025944683164 0.965288647962431; 0.11803361546271376 0.10858188826704614 0.10695729804784496 0.13149297336684662 0.12852148936793234
0.39999999999999997 0.9; -60.66093428732192 33.119308645621395 25.47272446047165 -74.52690922516823 0.18594001367220261; 0.12045919057303392 0.10866932677458646 0.10723712515036204 0.13046416864118107 0.12848573353300363
0.39999999999999997 0.9; -60.437728201311685 31.616126384579815 27.188551006140337 -74.63514414014503 -0.1832002806168494; 0.1209830045479028 0.1086690682489205 0.10722498126138329 0.13041368375081994 0.12848644050743316
0.39999999999999997 0.9; -66.30939211559239 30.620767434055143 30.54793368439914 -73.33744301200602 -0.1667082684078751; 0.12124313768838936 0.1086842357223755 0.10688294624018128 0.13039356239037855 0.12714560507492256
0.39999999999999997 0.9; -66.3401006156161 29.77297832384909 35.659140505186485 -73.04630146984506 0.29466007813865736; 0.10991812289238333 0.10902202514377526 0.1088905281368896 0.13005286001810495 0.12710532004014108
0.39999999999999997 0.9; -68.00843364952391 28.941331470210383 39.842204172979 -73.01706988339237 0.47174725562490305; 0.10943917035999559 0.10872939493176614 0.10888428933097709 0.1300536730431079 0.127105009620877
0.39999999999999997 0.9; -68.07996041290794 28.941171021174565 46.654829213847655 -73.00313569739065 -0.08101429980054421; 0.10954233468852584 0.10865636179225005 0.10898319266018358 0.13005732563637956 0.12236515442865975
0.39999999999999997 0.9; -71.42987028690108 32.88520386837267 46.654751402771964 -71.84878669179186 -0.6949193947876912; 0.10883511253327662 0.10797621369473191 0.10898337401699966 0.12997207763587165 0.12217842213752479
0.39999999999999997 0.9; -71.82187652520453 29.770290373935275 47.57871714031516 -69.68053034952997 -1.809301740757011; 0.10964746825151349 0.10726401018799628 0.10964423987977286 0.13033990478195168 0.12201845583867219
0.39999999999999997 0.9; -72.02114644838514 29.611234540469834 49.890212165160435 -66.26691138338887 -1.055970169656592; 0.10964541241035287 0.10709411483054584 0.10964693349043729 0.13016583484071118 0.12063263208551256
0.39999999999999997 0.9; -70.87922479679887 26.517624534767776 50.38381481849126 -66.21853255466253 2.1033237709888524; 0.11010700166223798 0.11169952141149517 0.10964200307982341 0.12954542667133698 0.12063381122013347
0.39999999999999997 0.9; -70.87929599885463 26.364409103868002 56.1641257163969 -66.21387604462232 2.4167964729189704; 0.11012297290599556 0.11171794177232892 0.10966137143245763 0.12954937453143908 0.12062275643585568
0.39999999999999997 0.9; -70.99943702211976 26.333158567739684 57.008198467806885 -75.94074595933726 3.1219941652742476; 0.11016196963087853 0.11171792630262353 0.10970159116610594 0.12890557202351988 0.12062535048855279
0.39999999999999997 0.9; -70.08324043584815 26.32876664611617 58.54518914030297 -75.94144783703656 3.132644555848474; 0.11015303443856238 0.11168345281635066 0.1096801234743982 0.12877339781468003 0.12064621681743706
0.39999999999999997 0.9; -67.20370496400697 23.447666817924418 58.9613807170579 -76.97986858287948 5.5234889046397875; 0.12144888657925086 0.11164163623260634 0.10905849345073122 0.12793354939433965 0.12170408441321581
0.39999999999999997 0.9; -66.52516469692827 22.613715758129835 59.11026900235784 -78.31705336773257 6.44036605857834; 0.11763438030929163 0.11021694865856024 0.10780761288370436 0.1254048469611424 0.12157312684540551
0.39999999999999997 0.9; -64.7674408242844 18.87156463880074 62.114130288118815 -78.56994786253871 9.201593763657034; 0.11767972661682195 0.11024762208885704 0.10774409214675208 0.12576795136244778 0.12112354925620425
0.39999999999999997 0.9; -64.58997246449705 13.569735068956758 62.104913685074855 -78.55573200187588 10.700488249030196; 0.11767886172849651 0.11024854250313386 0.10873072229459216 0.11689739170703033 0.12111414097421683
0.39999999999999997 0.9; -63.029887888433535 13.47700965427112 62.10753825763789 -82.85637297710909 12.739161977637027; 0.11837578571655115 0.10979144104839407 0.11033829629994418 0.11689757961487202 0.12110859787279758
0.39999999999999997 0.9; -60.94522484275531 12.7748377083345 68.20276981280364 -83.7123888273314 12.192976643196543; 0.11838342494578609 0.10920302550573263 0.10978604177298926 0.10904337182930503 0.12264258765711704
0.39999999999999997 0.9; -56.3742405325174 11.002228056669757 68.24167645082417 -86.11205839444041 12.342025530245474; 0.12014672378863553 0.10526344489671098 0.10819564352723421 0.10810260781321912 0.12174328463946062
0.39999999999999997 0.9; -56.07508389499527 8.961234858611343 68.80738975098456 -86.5576780985817 9.411813067620239; 0.12035874400689614 0.1052642053812739 0.10824155095452359 0.11755667435088085 0.12054288708480475
0.39999999999999997 0.9; -56.002069728000464 8.960092761700517 68.90380790473183 -87.87126447131342 5.99968166272202; 0.12035864942421819 0.10526406048562739 0.11236078917030753 0.11755658088993491 0.12046501442211474
0.39999999999999997 0.9; -50.382989511050006 8.27779580208666 69.40820674905889 -87.65428288606242 5.844616855188052; 0.1204159368748695 0.1052661465310135 0.1120770237417968 0.11747906908562432 0.12032867020519436
0.39999999999999997 0.9; -50.04477862446288 8.106308102399192 71.72019188752975 -87.7681397731113 5.935574276728656; 0.12042128034794763 0.10697800027563105 0.11210009830358134 0.11749259568551815 0.12017002109474871
0.39999999999999997 0.9; -48.6262667957145 8.047984607004969 75.33731507420849 -87.81454253992733 5.635533377254599; 0.11536360110298774 0.10733675879241585 0.11142441809122691 0.11735739707481721 0.12017156619168684
0.39999999999999997 0.9; -48.62615563969187 7.9603643533181785 75.9978932591811 -82.92290343558366 5.618951985313913; 0.12091142629775703 0.10620297869073109 0.11142583092996224 0.11735726524554924 0.1201063181875813
0.39999999999999997 0.9; -48.066974069373174 3.0809978398801032 78.75784186804215 -82.9228968108361 4.477095819817704; 0.12018246368992563 0.10629710241695023 0.11153707138649283 0.11670359921757634 0.118892482462132
