0.57 0.31000000000000005; -132.81207294703114 -105.54517857682907 -43.82245750969828 8.631474755340975; 0.1455656155045473 0.15264773729966483 0.13880481789981775 0.15389201632122362
0.57 0.31000000000000005; -130.63377644983876 -104.82533444825687 -44.37012928710614 6.520723268564266; 0.15004845603630432 0.15286250560962514 0.13904909669117543 0.15326626638423707
0.57 0.31000000000000005; -130.2885245570769 -104.84318305346704 -45.593771457859056 5.12751064208258; 0.14945980122195213 0.15287134970562088 0.13661052101742877 0.15756364956741353
0.57 0.31000000000000005; -129.24994742753623 -104.67255441581715 -52.731405121664274 4.366205480011617; 0.14684697509508107 0.15261992486797124 0.13667816334920685 0.1580838797895633
0.57 0.31000000000000005; -129.3154985664082 -103.60711110446003 -54.31064791717545 4.164913821188414; 0.14976668369552115 0.1531659695964174 0.1404387121514146 0.1492854143930441
0.57 0.31000000000000005; -124.43419928962908 -103.52348870280296 -56.17738239058625 4.020468832961977; 0.14473973738442075 0.1542400925196669 0.14083696342725366 0.14983344426042622
0.57 0.31000000000000005; -124.3456852463948 -103.17477424355944 -57.671283098078774 -0.5868211082037564; 0.15356122705090425 0.16458933590153257 0.141607659694809 0.14591656341541956
0.57 0.31000000000000005; -124.09593803786385 -100.28672660721863 -61.605851957984385 -0.8864502804526648; 0.15359219539334906 0.1586565528926308 0.14373758621024343 0.14549180214011248
0.57 0.31000000000000005; -122.9161269000564 -98.97010837352315 -66.51614859954297 -2.6451297865161507; 0.15152376482794538 0.15853442138078924 0.14467672025216105 0.1459427771476098
0.57 0.31000000000000005; -122.8925958485301 -98.47124560752965 -67.46060444854194 -6.497157240164939; 0.15049477229702277 0.15848250307880923 0.14377741640898128 0.1458932983518766
0.57 0.31000000000000005; -124.41315351989934 -98.42138045318355 -68.66405406361024 -8.149709148874052; 0.15562017760430388 0.15893151063956404 0.14758998038462406 0.1431248345067883
0.57 0.31000000000000005; -119.80748332456504 -97.35156337484653 -68.8552090356503 -8.327848917263223; 0.15571447984515446 0.15874926323648342 0.14758965926443643 0.14321461106315844
0.57 0.31000000000000005; -119.56180037493029 -95.32091233260421 -68.84821025611164 -12.760631188988429; 0.15191507905475274 0.15610673468240435 0.15426995934212728 0.14794883055298566
0.57 0.31000000000000005; -120.03707007337518 -95.2624438935033 -69.79599900921222 -12.837025305978452; 0.15003057745573992 0.1564820364542999 0.15978262566743617 0.14791345026984293
0.57 0.31000000000000005; -119.48322276911956 -91.57620385159919 -70.49329498208026 -14.531148587919194; 0.1496480681202053 0.15643824836694306 0.154530263640965 0.14777579857465964
0.57 0.31000000000000005; -119.58707744049569 -91.21686333289956 -70.79990086875328 -14.899723573408806; 0.15001753771124554 0.15609397909767772 0.15438157486798953 0.13343578709512913
0.57 0.31000000000000005; -119.58432628527515 -91.20855501386755 -77.44667471943174 -16.54259172238013; 0.14739471197600046 0.1561860021102982 0.15061848994596486 0.1334821245858406
0.57 0.31000000000000005; -119.54053318009358 -92.49892287776623 -77.60393025611666 -18.94529108484768; 0.14487345128382786 0.14664224511562338 0.15033243765157445 0.12828482681902453
0.57 0.31000000000000005; -119.16149004746273 -87.80519696659329 -77.80099190620398 -19.691762232797664; 0.13825684496358073 0.1508040810239452 0.17132933797087013 0.12534846952911294
0.57 0.31000000000000005; -118.83351853741767 -87.28583226248081 -81.58328269347619 -20.333954301802496; 0.13826331010501322 0.1508099235569945 0.17025780099638507 0.1255369430136075
0.57 0.31000000000000005; -118.6186608224241 -85.75021243830506 -81.6981778479776 -20.614481757540926; 0.13837743391522103 0.15078631026341213 0.170090667035547 0.12672061760574588
0.57 0.31000000000000005; -118.58395621852173 -85.74945116041206 -81.75735090702851 -25.267164215238378; 0.13838271067717978 0.1503227170206921 0.17009378543299525 0.12675259386160284
0.57 0.31000000000000005; -117.8943540084295 -83.4525801231797 -83.39712307142793 -25.368812105863064; 0.13820879617780582 0.1496013445942037 0.16714810896685725 0.1266318200481287
0.57 0.31000000000000005; -123.51494101812689 -82.21587247552038 -84.41923581428438 -25.534679856586393; 0.130087682043365 0.14579633887554844 0.1669062150503754 0.1266304658167817
0.57 0.31000000000000005; -123.55582724131338 -81.52646138433583 -84.33693633398241 -28.598754046243496; 0.12670079427666836 0.14581718756997045 0.1604039273561196 0.1461615353943507
0.57 0.31000000000000005; -123.03215576810562 -82.45212258296921 -85.68291836228268 -31.130299239039864; 0.12667685462231215 0.18053401664474042 0.16630680517843 0.1518422919153974
0.57 0.31000000000000005; -123.02233863401148 -82.24572383487437 -85.78272061569795 -37.76164007262408; 0.12667247562628256 0.18093487114120316 0.16621352230190567 0.15185207618541247
0.57 0.31000000000000005; -122.9157384542262 -81.12386903724419 -83.94298517916161 -39.7031250848377; 0.12624546620976382 0.18091885012645345 0.16868465226661794 0.15183837217855828
0.57 0.31000000000000005; -123.97075558513374 -82.0282430114061 -83.69073971030821 -41.1427798484687; 0.1196702378042906 0.18168628201638617 0.15232281059069466 0.15174938331806076
0.57 0.31000000000000005; -124.98956372740786 -81.91687655078704 -84.1362355325622 -46.74576639706996; 0.12384754768717096 0.1765917092359285 0.1468247459264977 0.15032439306671247
0.57 0.31000000000000005; -124.99131044866326 -81.24159320241422 -83.1614939606328 -50.88767898146103; 0.12562909188630092 0.1755758475863093 0.14615566925058374 0.1550758099361556
0.57 0.31000000000000005; -125.69283721165372 -81.21939955872085 -84.97175953764399 -52.59473750991993; 0.125627343138139 0.1733174943579249 0.1472049975332658 0.1433659248244561
0.57 0.31000000000000005; -124.90251984324878 -81.08747545218303 -90.7021247334296 -53.20233344035226; 0.12518796691054782 0.17223420695894529 0.14287332361048455 0.14686985533609512
0.57 0.31000000000000005; -124.90253652548836 -81.06331078850089 -90.70214582288264 -56.149061735036305; 0.12518643310304328 0.1721489280248842 0.14287334755380637 0.14687525508020774
0.57 0.31000000000000005; -123.89776861777985 -76.04685615037427 -90.70025313170851 -56.316613746863375; 0.1306726404073376 0.17103467962569116 0.1422296046771432 0.14755058878801697
0.57 0.31000000000000005; -123.18806387769285 -76.04745866139403 -90.70974535641122 -61.02387296682462; 0.12742629044061018 0.1689836735174 0.14244324024982644 0.14066738679464688
0.57 0.31000000000000005; -119.44095136770564 -75.715029094668 -91.91967486031842 -63.84688512063607; 0.12682889601794767 0.16738122103928618 0.1443414862374733 0.1491188354280302
0.57 0.31000000000000005; -119.28998759628209 -76.24384808364884 -92.20249888708253 -67.49766928120152; 0.12675295099999379 0.17343113156583403 0.15359500777913396 0.14889864496957037
0.57 0.31000000000000005; -119.260157465611 -74.46079630029921 -90.22290577937243 -67.74980847993528; 0.1263815687799098 0.1685877633640905 0.1536095582960342 0.1453976743726691
0.57 0.31000000000000005; -119.24184836194141 -74.46882487422164 -90.0550062873994 -75.03480094465921; 0.12665177340955155 0.16729975784627552 0.15511320724807423 0.14541394307339628
0.57 0.31000000000000005; -119.21725116677237 -73.70176971566637 -90.58712628644238 -76.24587433040101; 0.12118478400169243 0.16673489435473493 0.1579113073965822 0.1496720587309769
0.57 0.31000000000000005; -119.2106289707655 -79.08075443065758 -90.60792121051237 -78.71590006912558; 0.12129151214946421 0.16672377588342754 0.1579973142206909 0.14966428536680812
0.57 0.31000000000000005; -119.09707763623841 -81.7538980002975 -90.60820525636078 -83.14852321598343; 0.12698289823649578 0.16888951094734328 0.15831886548015334 0.149678080102836
0.57 0.31000000000000005; -119.06536987239404 -82.88155967325673 -90.67542334802424 -87.6841855096892; 0.12663425453108104 0.16889759291228537 0.1590992926435058 0.14972168379674577
0.57 0.31000000000000005; -118.81451845610873 -83.7601492415511 -90.63123364112505 -94.15900474205911; 0.12679243620289948 0.16751898682989114 0.15886613233844776 0.14966500363430787
0.57 0.31000000000000005; -120.05338476881606 -84.37973482657289 -87.10062970612918 -94.99484342799579; 0.12180027986558296 0.16900034921119997 0.15833126468078285 0.13212368255293055
0.57 0.31000000000000005; -119.99112151209577 -86.05886553148622 -81.25423828829219 -94.97682686824218; 0.12217318318420084 0.16850664239233112 0.15712830172096917 0.14498557906411538
0.57 0.31000000000000005; -121.79845790441941 -85.98199911529011 -81.24432138399432 -97.64412688100919; 0.1221442775089974 0.1400685616158759 0.15205259922895573 0.14498402683647968
0.57 0.31000000000000005; -121.0489847950604 -86.13998992311198 -81.23671243605432 -103.53054317880016; 0.13287256317760598 0.129179514565485 0.14409379117731905 0.1446666219033489
0.57 0.31000000000000005; -121.0568642504593 -86.16427201405781 -83.20126076035827 -108.0664862720876; 0.1335310297557841 0.1294984433896928 0.14721238865600092 0.14375682879565496
0.57 0.31000000000000005; -121.05741080646418 -86.14470546341373 -83.19973073458027 -116.44718761087547; 0.13291996951160567 0.12985847706562145 0.14771788088000531 0.14240563423631375
0.57 0.31000000000000005; -121.24246140806937 -87.69958297439094 -78.79862407410187 -116.53578789171256; 0.14214163258492446 0.13532305084944782 0.13427132993760132 0.14240991580869192
0.57 0.31000000000000005; -123.37588472840592 -91.54244645186034 -78.19982541835155 -116.70412381785309; 0.14416869948444425 0.1360546510398697 0.13425798163493777 0.14165780075795126
0.57 0.31000000000000005; -123.37589413449686 -94.42512643722554 -77.36221159657357 -117.09366422665867; 0.14434319826917855 0.13580365811179296 0.13506280023480277 0.14168675678653025
0.57 0.31000000000000005; -121.71188520861662 -94.52032623333841 -75.0237497571398 -117.12034496257542; 0.1442936235537587 0.13602227654506713 0.13234776282319743 0.14162914978065125
0.57 0.31000000000000005; -122.0378092277065 -94.4894166926547 -68.29244040435348 -118.01012882303009; 0.14445442823085441 0.13688607465751687 0.1321427682049666 0.14162645679957997
0.57 0.31000000000000005; -122.0555740522583 -94.95172942486734 -68.28355525444343 -123.2075582342571; 0.14563977980902082 0.1374825707500672 0.1326179865958942 0.13816788925447282
0.57 0.31000000000000005; -121.74526570680968 -94.95390371507528 -67.41965721756834 -125.37180097582143; 0.14527400086854614 0.13625131740336227 0.14152509807617902 0.14299735918965648
0.57 0.31000000000000005; -121.75424757160992 -95.03476194167453 -67.35629269773368 -128.5525140036328; 0.15307234712628348 0.13645474051630477 0.14396353121450625 0.14279429494517984
0.57 0.31000000000000005; -125.31203474887498 -95.43161511047651 -66.31807967494089 -129.93121017801275; 0.1518953731984754 0.13645493012806686 0.14379570945796571 0.14261329204362694
0.57 0.31000000000000005; -125.3410062976709 -96.53600342145606 -69.64325921407324 -130.00167801025515; 0.15283009165608993 0.13647632353972708 0.14508676509239693 0.14205892295125416
0.57 0.31000000000000005; -125.13640413784725 -97.02803372192328 -69.83701951587973 -130.5977099992963; 0.15105861474149254 0.1347335002854063 0.14543232497373293 0.1479439908456085
0.57 0.31000000000000005; -128.1722931773815 -97.42260294846314 -69.81051004287725 -131.79518071174613; 0.13689055410058204 0.1375139108572258 0.1508113901616132 0.14409844535661295
0.57 0.31000000000000005; -130.3354696861545 -97.39538399580117 -70.08509278525757 -131.84630648316096; 0.13687425973166797 0.13669242968058598 0.1507969227886517 0.14385260391236449
0.57 0.31000000000000005; -130.2724473233298 -98.44950488782538 -75.17397715859343 -131.1205404086353; 0.13488213267646285 0.1462988946055968 0.1342836698077392 0.15146822349270614
0.57 0.31000000000000005; -134.72874918583247 -98.47039244957634 -73.70276978019467 -131.01934548842289; 0.13435959960977178 0.14565587937901636 0.13336269505851148 0.15213137344437969
0.57 0.31000000000000005; -131.82230257236137 -98.17031058537967 -71.83058830426666 -128.48110546618628; 0.12929596050301412 0.1543427652051075 0.13517419648524748 0.15321033484841348
0.57 0.31000000000000005; -131.91057121873283 -100.58561582784138 -71.19629984590246 -124.63929609068006; 0.13846538515602907 0.15095219675208685 0.13430322161113536 0.15333184269002598
0.57 0.31000000000000005; -127.12470513188808 -101.90957394929148 -70.781737378698 -124.49535838588626; 0.13907016488304108 0.14740496391468372 0.14157581219130538 0.1533320846404622
0.57 0.31000000000000005; -125.82691166989552 -103.00365381315646 -68.7679378506557 -123.91976220569813; 0.13748112625626066 0.14353112841026283 0.14296515968546247 0.15354350413531787
0.57 0.31000000000000005; -125.87441351711963 -104.96950116246586 -68.45004284003038 -123.40198705191511; 0.13538976858129795 0.14576378647134697 0.1547008994326159 0.1495538377912088
0.57 0.31000000000000005; -125.89782244375394 -104.96851650835362 -66.15061284137695 -118.51097366918816; 0.14455085602890033 0.14614563017677348 0.15362634215399723 0.14934628277287204
0.57 0.31000000000000005; -125.86910780757033 -105.80196189647332 -65.74474221832035 -117.41593428638465; 0.14195346872804923 0.145758894749093 0.15357621565294494 0.15090192418351445
0.57 0.31000000000000005; -125.84460345118576 -105.04828172151655 -63.63898757833593 -114.12926201602349; 0.14646507087707453 0.1421620516569133 0.152784516370228 0.15039270430164534
0.57 0.31000000000000005; -125.98291530468136 -103.97076085097176 -62.81424751046415 -111.76910940981648; 0.14653250878595755 0.15343994015356813 0.15242276106843508 0.15041914751595153
0.57 0.31000000000000005; -127.10735853543876 -97.88397618740669 -62.06817805869907 -110.93917560220285; 0.1448549560938658 0.15204158115011038 0.15248005790059604 0.15052521340276664
0.57 0.31000000000000005; -128.23945272843403 -97.88396665743717 -56.643191078264714 -110.72871082137776; 0.1414495804021818 0.15233002886244287 0.15247158360385887 0.14638506764896228
0.57 0.31000000000000005; -128.68654196889977 -98.23573678562717 -54.5460765340267 -109.35933965564618; 0.1415942582436061 0.15244288745246762 0.15239430613565652 0.14638591047121313
0.57 0.31000000000000005; -130.90833018525964 -101.22502730926072 -54.600279400794186 -108.94871481931281; 0.14163499528227808 0.15247328539028912 0.1449355601345383 0.14533212496246925
0.57 0.31000000000000005; -131.46544665723997 -103.89634274644779 -54.01952473290219 -106.354485612644; 0.1410147991389037 0.16588729271296326 0.14345211758023085 0.14545821304230702
0.57 0.31000000000000005; -131.60038416907213 -106.5796655186551 -48.274900492701974 -106.43802843532931; 0.14101254916310232 0.16549517858073598 0.14340667097362195 0.14535234638912023
0.57 0.31000000000000005; -131.60174324594578 -110.6317890031076 -46.50330259487409 -105.83685910028106; 0.1404001326100543 0.16556537931900955 0.1431956592014875 0.14543864930708356
0.57 0.31000000000000005; -133.34331778594964 -110.66173161181759 -46.58914694733117 -101.75877891129353; 0.1395914381978743 0.16638590197873174 0.14354883215253555 0.14432767615801534
0.57 0.31000000000000005; -133.30629988683685 -110.84913575387836 -46.564572671935046 -97.63753998859191; 0.13959824347461555 0.164714041077926 0.1433996663750664 0.14820114445591356
0.57 0.31000000000000005; -133.32916780107948 -111.42022081783983 -40.09340066645031 -97.75360212646112; 0.1398906368995318 0.1627871248448544 0.14315002001828234 0.14806430482314917
0.57 0.31000000000000005; -133.37829157752944 -117.85480622102786 -40.06047508310303 -97.25540759633765; 0.1488614214348142 0.15785377794304842 0.13611079959516156 0.14825064112871858
0.57 0.31000000000000005; -135.59686834492626 -117.88728344927617 -37.75796926956677 -93.04649794709391; 0.14950377877612922 0.15825810677120902 0.135156727423133 0.14858370580328756
0.57 0.31000000000000005; -135.9813308998717 -118.30338244665721 -34.14268077080901 -92.42051553523822; 0.149329572957189 0.158692110025695 0.13500974003607302 0.14867942293939423
0.57 0.31000000000000005; -136.21706790150253 -118.25522302118334 -34.058631698354674 -87.97652342253373; 0.14927421548745037 0.1585799399183003 0.1349431275083286 0.14826901498267694
0.57 0.31000000000000005; -136.89943345933148 -117.9454730734273 -33.68470845428675 -87.72800960466272; 0.14792166812433302 0.1586216966751597 0.1295186472445358 0.15274425868662211
0.57 0.31000000000000005; -140.73393814125185 -117.73804896664437 -34.14301089869957 -87.720825112363; 0.14791985810420719 0.16271593925482505 0.12939172295548 0.1529487101556765
0.57 0.31000000000000005; -142.74938973403104 -114.52618964523244 -33.99031100979469 -89.39671850633233; 0.15139143565845237 0.16702295804696105 0.13732319408586466 0.15433051274477685
0.57 0.31000000000000005; -145.5342614279972 -114.344648913382 -33.98037771490281 -89.69136841202801; 0.15142449640040867 0.16705265479396741 0.1373218857662386 0.15434951358835144
0.57 0.31000000000000005; -148.16313052938602 -114.18893879654854 -33.98540625557785 -89.60449464771018; 0.15149063154899114 0.16722859371061854 0.1366972848338204 0.14754214650893982
0.57 0.31000000000000005; -148.24730545538296 -110.36166103607404 -36.11612938606212 -89.39295791984861; 0.1514930037101921 0.16798318790644887 0.13669860270408574 0.14954621938892684
0.57 0.31000000000000005; -150.26119667661416 -108.43012080471539 -36.29737682548018 -88.98942566866374; 0.14958304600612568 0.16433970089897632 0.14163831484243197 0.1771496200722916
0.57 0.31000000000000005; -152.3038105738506 -105.33279371856989 -35.329616053023 -88.01504348145266; 0.15237963276105984 0.16423796615242586 0.1416501470488771 0.17279247601405287
0.57 0.31000000000000005; -152.42502401759228 -105.34139343320533 -31.17667175132878 -83.85474287830442; 0.15290898351994556 0.16494943096946468 0.13807180856794696 0.17267375927137962
0.57 0.31000000000000005; -152.55787849777593 -104.45729147666282 -25.815453019870766 -83.59497659982917; 0.153196069166899 0.16472289074655677 0.13807051169790946 0.171002787955444
0.57 0.31000000000000005; -152.58434891405952 -104.26843309084836 -25.80013039483327 -78.04085371078178; 0.15292210380690988 0.1641848922635937 0.13756449055185122 0.17036105584085834
0.57 0.31000000000000005; -159.60697354412247 -104.269728429228 -25.76376282280885 -76.97962926149252; 0.14180837856019926 0.16379822082336326 0.13744685331629639 0.16674045561403872
0.57 0.31000000000000005; -160.91348760378875 -103.9025503893836 -23.48980057521002 -73.94619226932585; 0.14139698203142329 0.16372802254414914 0.1358068233642477 0.16426609475151552
0.57 0.31000000000000005; -162.9726306725752 -103.70605261678072 -25.83427008873662 -74.29336411796304; 0.13689688276617842 0.16099289066711162 0.1335132198567929 0.1576624149719888
0.57 0.31000000000000005; -164.62338454711912 -101.5171802085564 -25.76986945883813 -74.21741340383359; 0.1376487721474904 0.1609924700304262 0.13351283360669888 0.15764960020062063
0.57 0.31000000000000005; -164.89288187447642 -100.70939020460963 -25.73483395690886 -74.20661576739552; 0.1373151570086545 0.16234097656782254 0.13351368887651105 0.15854824465985395
0.57 0.31000000000000005; -165.94925420106483 -102.7225364170801 -25.399418367489087 -73.22995490403277; 0.13726999897702066 0.17258192534172523 0.1369695223324688 0.15911374326367356
0.57 0.31000000000000005; -171.95757636724463 -103.26366971956 -25.354328050104716 -73.21195836977611; 0.13794866810316433 0.172103117423462 0.13639601219303707 0.15909137126760076
0.57 0.31000000000000005; -171.96256181157074 -103.28588636921084 -24.716295685342637 -67.50331084092608; 0.1379776121334363 0.17219607791070324 0.13661440110664919 0.15909931357829066
0.57 0.31000000000000005; -173.734360834858 -103.30483289519441 -24.421433773391513 -66.52943577079955; 0.13799827494160483 0.17213132542034318 0.13611458560631415 0.15902961853542902
0.57 0.31000000000000005; -175.08717047497805 -103.42904499073404 -24.42038787549008 -66.5215826536831; 0.13799136476645968 0.17225718257741418 0.1361193138644892 0.15984486437268478
0.57 0.31000000000000005; -175.10465441387828 -108.84128077329561 -24.426794739315408 -65.86524020061741; 0.13730708900749802 0.1722570546691704 0.1361145670847544 0.15982703560938033
0.57 0.31000000000000005; -178.7534115040933 -109.95075299570277 -24.322516055883405 -64.18283448149968; 0.13730699912786734 0.1764171389827663 0.13554290442255795 0.15996733058303197
0.57 0.31000000000000005; -178.7845637149876 -109.82673905956715 -24.321111394762234 -60.98725390099311; 0.1373067820566186 0.17647290425374765 0.13554257491950558 0.1599431246750057
0.57 0.31000000000000005; -178.9323913998575 -109.53200294391391 -19.000185179445147 -59.300827541797325; 0.1412671694237683 0.17780304550321144 0.13526610764123223 0.16314643332043857
0.57 0.31000000000000005; -178.93484415998057 -112.14648184476987 -18.991533672167506 -53.53121600952136; 0.14137889544014587 0.1778073863355053 0.1352663517132822 0.16313988482100802
0.57 0.31000000000000005; -179.67306898927737 -110.44929585754979 -18.978061404419773 -50.66816362397597; 0.1345161739820876 0.17094629284933455 0.155030537576639 0.16280029994582068
0.57 0.31000000000000005; -179.69908435747212 -110.45669970562794 -18.966832965220927 -46.13390639704794; 0.13639463711395228 0.1657518716271432 0.15530690574421321 0.16281134808189113
0.57 0.31000000000000005; 174.99348217785018 -111.16427913166973 -18.451762238120995 -45.27443040775156; 0.13632044204056162 0.1649253366869161 0.15473122468205466 0.16143085381636782
0.57 0.31000000000000005; 173.40950176438648 -110.08290209142945 -18.121016202221057 -44.08197883917293; 0.1622467355092729 0.14840454131560446 0.14756041198054973 0.16208939404363765
0.57 0.31000000000000005; 171.88489474764734 -109.04157942982773 -18.437477976134772 -39.91695430739153; 0.15657026895946932 0.1484137909860523 0.14577700584612266 0.161731145097769
0.57 0.31000000000000005; 171.40756932374262 -107.80665104068629 -18.93146995109437 -33.53924680796574; 0.15671231644991807 0.1487916774809577 0.14601506960784347 0.16178518819230941
0.57 0.31000000000000005; 170.97698802622463 -108.43537624633112 -18.932771934752893 -32.837119547701285; 0.156712390212302 0.1488078635457896 0.14600269476094618 0.1619025563737087
0.57 0.31000000000000005; 169.77892630140371 -110.39858769343515 -21.698427163837437 -32.737652285459895; 0.15399469983811737 0.1487583031878837 0.14600296075203312 0.16191591633529454
0.57 0.31000000000000005; 168.45669196635131 -110.34619503692562 -26.031030880063742 -30.81049283267818; 0.1540772930094844 0.1495948785712467 0.14586975488917925 0.1620443331196966
0.57 0.31000000000000005; 165.63801580490835 -107.12215608572218 -26.505702552428744 -30.830219222675055; 0.15469803829537865 0.14959355355788986 0.14339219951870114 0.16078699115647144
0.57 0.31000000000000005; 163.43155681231318 -107.11679124835238 -26.72265751680471 -24.85870636573285; 0.15468270860918426 0.14865177137121238 0.1416007100418942 0.16509231695981819
0.57 0.31000000000000005; 163.35194968042032 -105.9602059363329 -26.811274920624108 -24.749006436391515; 0.15480445856171873 0.14865749290838995 0.14086816182453277 0.17015570437412084
0.57 0.31000000000000005; 162.60938676279724 -105.96110695097427 -26.978684987249835 -24.61127277996894; 0.1563466827020087 0.14889873243917903 0.14137304295512876 0.17016531725430908
0.57 0.31000000000000005; 160.4250168483273 -104.6852136527008 -26.492483911145893 -24.62239823683976; 0.15628848691937702 0.14898564622087682 0.14047254335375606 0.1701656270590701
0.57 0.31000000000000005; 156.05536008816676 -104.47872983333434 -26.779969612092575 -24.450175225190353; 0.1594696172265817 0.14898746766057452 0.14046356305605281 0.17025576407305562
0.57 0.31000000000000005; 155.08777206766706 -104.40449596343963 -26.886675483017928 -24.423045198204292; 0.15947869517231017 0.14881650745664785 0.1404611897936361 0.17027207750376505
0.57 0.31000000000000005; 155.1259821342986 -99.91178253427961 -30.688258988437877 -24.422175431541863; 0.16016817005359074 0.1488286060507457 0.1402232259389541 0.1662780762079309
0.57 0.31000000000000005; 151.65153722644808 -99.86528789396876 -30.45857786137704 -24.57053428952238; 0.15955510057701291 0.13806538234662108 0.14842895019783883 0.16621511251499382
0.57 0.31000000000000005; 151.6029030409149 -99.86411063013303 -30.459869431483952 -15.684986080311; 0.15955013985815059 0.1373050053970197 0.1486074116690202 0.1664826821107474
0.57 0.31000000000000005; 151.62653029476297 -99.33228720283526 -31.552979892609105 -15.510868671737803; 0.15967690691936154 0.13866507890899496 0.1494365152993566 0.16640123631076806
0.57 0.31000000000000005; 151.54190184366206 -98.85527898861137 -33.83721092133908 -14.361476671193325; 0.15971645470547874 0.13921614246882377 0.14944146185123114 0.16640086573946347
0.57 0.31000000000000005; 151.24486413473971 -98.81117672425789 -33.77518034489613 -11.465288325662357; 0.15971939728828854 0.14071532837327133 0.1507646873089374 0.16556207539380235
0.57 0.31000000000000005; 149.77947038105603 -96.98129448515087 -33.774637089296164 -7.588802317957413; 0.15970986568176934 0.14298603042254437 0.15078621067595346 0.1655220669864768
0.57 0.31000000000000005; 148.13554575610914 -94.23464682002103 -33.634669388124216 -7.458329271011809; 0.15974737713119214 0.12698329019160803 0.15097815387749083 0.16559909436393158
0.57 0.31000000000000005; 144.37972295074127 -94.3392226616222 -33.813313236542236 -3.246983262623342; 0.14431436659599844 0.12705678309375854 0.15056337473132236 0.16652322159843738
0.57 0.31000000000000005; 145.371726182057 -93.685851049858 -34.569388467534374 -1.6260229711412497; 0.14431353311114176 0.127209162873259 0.15134019257392695 0.16652286473072161
0.57 0.31000000000000005; 145.4575920319568 -93.56684545110768 -34.70632543927585 1.893312037370196; 0.144387499346965 0.12742230816900946 0.1518768594760302 0.16647787844050208
0.57 0.31000000000000005; 144.82054621819162 -93.47848740946516 -37.135673045835375 2.5116995580044237; 0.1444448889593638 0.12704383314951642 0.15162319615079745 0.16554590415396223
0.57 0.31000000000000005; 143.89337928799233 -93.40982368541587 -37.44255233761367 7.132105405415527; 0.14444481137025666 0.1270966046695238 0.151674175594087 0.16565904646084983
0.57 0.31000000000000005; 143.7973543574361 -92.86280950779496 -37.500918814839736 12.211373552996898; 0.14221628930439098 0.1272864350240375 0.1510799555157839 0.16466710349569597
0.57 0.31000000000000005; 143.79327475477524 -90.13127434486367 -38.614141005330715 12.610228808142143; 0.14235987826177934 0.12356157518554399 0.15204464361410025 0.16487338263737786
0.57 0.31000000000000005; 143.79462617305813 -89.21103824286195 -40.032997363913566 13.895451744855835; 0.14224419950236003 0.12355474181332797 0.1520108873894524 0.1648471171774768
0.57 0.31000000000000005; 140.95867566460095 -88.32879138347859 -40.125180136414215 13.896625546461978; 0.1422263236924782 0.1231237795922246 0.15304249504994988 0.16484712873647522
0.57 0.31000000000000005; 140.8732659650299 -88.30658530560302 -40.40964030553678 15.119109697627763; 0.14202311535816564 0.12312409368828704 0.15303596041769035 0.16660982755556214
0.57 0.31000000000000005; 140.92150631013058 -86.90600934325947 -40.65940305161096 17.986377120590554; 0.1403396154752028 0.12310361081313663 0.15303598189003897 0.1669315604335476
0.57 0.31000000000000005; 140.4802364081949 -86.90089448683194 -43.87775006927226 22.038980509174937; 0.13979429810133534 0.1230739100597446 0.1531601511743958 0.16696196485528303
0.57 0.31000000000000005; 139.96194211218054 -85.68564081860768 -43.88836991974955 22.040180748614333; 0.13938968390265863 0.12394780515037784 0.15316132681129965 0.16692240396044952
0.57 0.31000000000000005; 139.16905335306512 -83.14582515744648 -48.4684257768735 22.170856786722638; 0.13952542501068915 0.12357482844906345 0.15437684813286842 0.16692297992629582
0.57 0.31000000000000005; 136.01405052648764 -83.13670233703031 -48.82888075623018 22.185720212880394; 0.1395209747952614 0.12347828773768214 0.15437697529105626 0.166940766260274
0.57 0.31000000000000005; 135.47228225270538 -83.26208925709798 -52.09504276899238 22.27833073734705; 0.1397490566651658 0.12448341289098186 0.15442955247733156 0.1660351190387756
0.57 0.31000000000000005; 134.26603692891254 -77.08514868054536 -52.17470648155027 23.24500014261689; 0.1399552167085708 0.12337503274912559 0.15442925601210644 0.16617634638369763
0.57 0.31000000000000005; 132.48951329949546 -77.08575099705838 -52.177148174957566 23.48176609589772; 0.13995901744690026 0.12315836342922541 0.15423844225949476 0.16839556687950094
0.57 0.31000000000000005; 130.67165892906542 -77.89466774144225 -54.028517949534354 24.51875288872983; 0.13486009291127812 0.1188031319547105 0.15424233086874153 0.16835462100495246
0.57 0.31000000000000005; 130.13477723582875 -77.84044884384053 -54.61883020824401 27.01045542352059; 0.13499927255763328 0.11873398068680446 0.15447560071921418 0.16821314256170564
0.57 0.31000000000000005; 129.97454602226975 -77.86454926404872 -54.109515541210854 28.007563770360516; 0.13499811273261167 0.11822397612770398 0.15340454295556125 0.1682141723311292
0.57 0.31000000000000005; 129.97793644726704 -78.05433883235592 -54.115465171095465 30.672556045106173; 0.13518115674862255 0.11808966042206838 0.15345059079432066 0.16825704652551685
0.57 0.31000000000000005; 130.90592989912577 -79.35161948464216 -54.11089025766366 30.767922854059865; 0.13352834334794772 0.11533084144933596 0.15293323988662222 0.1681149384055139
0.57 0.31000000000000005; 130.8397104075663 -79.37148457439623 -54.638563614701226 37.50155100041763; 0.13320103776774245 0.11537426849882178 0.15245612569008551 0.169249273185857
