0.6499999999999999 0.5; -1.1652877396805026 -117.64511540072628 23.515926594887066 38.75770270388663 64.39537768996743; 0.11762447392343581 0.11068901839440186 0.11106844433550565 0.11580001447432951 0.11885792132224272
0.6499999999999999 0.5; -2.032748761708447 -121.07141644666382 23.919166045704088 38.38180192297211 69.9660069489844; 0.1176567328514348 0.10530518150059355 0.11216812656239666 0.12189090118088367 0.11942865342816653
0.6499999999999999 0.5; -2.7276663724834003 -122.1662814489808 24.094414138440158 45.14468143323271 70.25565827044454; 0.11507429108901752 0.1028370547053944 0.11180894925256013 0.13002429122598827 0.11866635319270342
0.6499999999999999 0.5; -2.9864144933583914 -122.75620882112932 21.0648695642101 45.420100741753124 74.04338629777114; 0.11555655581215643 0.10304724483479212 0.11228416857424095 0.12995147062591997 0.1177234991655001
0.6499999999999999 0.5; -2.9327546754973683 -122.81461981797385 21.415912387691 49.17188332705785 79.95324330380942; 0.11731162120052571 0.1033122924757969 0.11245897946793172 0.12984527633406437 0.1177534199574036
0.6499999999999999 0.5; -3.031691721923278 -121.94793247227294 22.32222928799154 49.34089202133587 81.43887276727644; 0.11726693103672253 0.1041556649509704 0.11117640057004964 0.1298457528967232 0.11769758970274384
0.6499999999999999 0.5; 2.534799168517913 -120.86599572242588 22.77469881924886 50.00428317993 81.28667884265664; 0.1132875064925159 0.11352844786702518 0.1104724761807753 0.12984391995901853 0.11825151855730626
0.6499999999999999 0.5; 5.908591123534999 -120.8836607786674 23.105539437965234 50.0070484581662 81.33993920352285; 0.11329283090349704 0.11376234413560989 0.11047689212464135 0.12953385706580584 0.11825696429516776
0.6499999999999999 0.5; 5.946633289900389 -129.4057781787044 23.453526135853895 50.13042665832209 83.19771403577435; 0.11327808807967085 0.11375655983743746 0.11046664849755028 0.12905863582906915 0.11825377044707851
0.6499999999999999 0.5; 5.991276543927104 -134.78359173187192 27.25508185550364 51.84276012573079 83.2198851881525; 0.11498984409332023 0.11265090863857838 0.11155404574939252 0.12944782929459345 0.11824008112299741
0.6499999999999999 0.5; 12.592147496745717 -135.01695149304047 27.93059814238755 51.846286913561975 82.13344722820275; 0.11498565360509591 0.11247565944282326 0.11438949386434741 0.12938166172119078 0.11799505640932559
0.6499999999999999 0.5; 12.62277962754649 -134.98439564177005 32.17852640863167 51.91385628942728 80.20928229634958; 0.11428201828886594 0.11247127797684947 0.1142796936407421 0.12938310860353985 0.1180066360843553
0.6499999999999999 0.5; 12.688122196877227 -136.78626836529506 32.25651378972878 55.49643111062434 80.19687494821119; 0.11457691608243527 0.11234516587118941 0.11436867273940778 0.12677189209796766 0.11751249388575342
0.6499999999999999 0.5; 15.137889818505187 -137.0143890581259 33.519817560444665 55.51609926193331 79.71457870374003; 0.116586758939215 0.11224489653550097 0.11772821805814686 0.12132112967178885 0.11752177300149767
0.6499999999999999 0.5; 15.138524720371503 -137.2614118823553 36.493881193047706 57.854213147976715 75.79202844448328; 0.11659570269829617 0.11224495968053122 0.11767541428749362 0.12132097039522297 0.11766361007674045
0.6499999999999999 0.5; 14.8899126055771 -137.1782415876938 37.18757264477372 60.79790472608256 73.49310779567973; 0.11809907529202185 0.11221596418155894 0.1180730724736441 0.11575138123299097 0.11793759386753998
0.6499999999999999 0.5; 14.890957472750634 -137.18116556117505 37.15089396761796 70.58973786678521 73.48819023916222; 0.11808490833235251 0.11219243580535766 0.1174018335772093 0.1153717834251852 0.11702519732577107
0.6499999999999999 0.5; 17.28929856111464 -137.60270638489567 37.1570608296594 76.54955026568479 73.55564650725118; 0.1180301793695545 0.11170397073471257 0.11740377158748737 0.11401244933251621 0.11579228228525265
0.6499999999999999 0.5; 17.755184880149255 -137.02704210729743 36.179230960793944 76.64917779339338 76.49942937187456; 0.11026260502125562 0.1117045162134123 0.11659699021992564 0.11222446471202019 0.10955484959948059
0.6499999999999999 0.5; 25.631378767939903 -136.23351088948206 36.58517227314192 76.72021264996806 76.7752536591842; 0.10937011929087881 0.11168460159649515 0.12456523051606794 0.11285205540015661 0.09985228623852077
0.6499999999999999 0.5; 30.311894827281616 -135.97294463045486 36.51446285060144 77.28820220066557 77.25193056575267; 0.11332337919466683 0.10726318151756682 0.10149278727992822 0.11402255739372806 0.09854394392663228
0.6499999999999999 0.5; 33.58571549795347 -135.92798273693697 33.36449667547239 77.32555070472021 77.3061186946196; 0.113455770211944 0.10576968037860116 0.10161523141195955 0.11344878851572747 0.0985577931708445
0.6499999999999999 0.5; 33.64051843222909 -135.86803537051904 37.28590306370186 77.70764212242015 77.46822655603548; 0.1131313417925472 0.10652445092540555 0.10163638553570294 0.1136476180971031 0.09838941229439918
0.6499999999999999 0.5; 40.30940337244182 -137.07129792236262 38.35943527927467 78.70022210033618 77.92581422468977; 0.11790285282488232 0.10952959605353954 0.10169289527018908 0.1134943726301075 0.10618000359948769
0.6499999999999999 0.5; 43.03620899538096 -136.1663841718113 38.38108327677738 81.89140491651612 75.98647654971457; 0.11778760568135695 0.1097030498123016 0.10173465872080721 0.11360905528662815 0.10618648706839588
0.6499999999999999 0.5; 46.13347794383974 -135.52065032175182 38.38032522535333 82.15781959372345 74.47784216927056; 0.11799968212250422 0.10942074204089308 0.10013463164911462 0.11351612093815433 0.10569854033742854
0.6499999999999999 0.5; 46.135373798598046 -135.69871957020533 34.79995571899558 81.98766089390858 74.32792053628201; 0.11799539565736933 0.1172301709299782 0.100126706764348 0.1081991793322448 0.10653353830245228
0.6499999999999999 0.5; 46.19972405506355 -137.06077638799454 33.74523750218324 84.41843425478416 74.54682328628216; 0.11882485549091062 0.11719589485337563 0.10018435483972712 0.10825082452977351 0.10666129083661757
0.6499999999999999 0.5; 46.46513261718809 -136.9965729787478 33.751480023194674 89.34712790087248 69.12903528575605; 0.11880353584498092 0.1171034005010308 0.10077555757951277 0.10834168855059832 0.10678516620818919
0.6499999999999999 0.5; 47.125975834694934 -128.94632483788075 34.64078518461123 89.85880175420822 69.13029727714958; 0.11919118076503406 0.1065082700265255 0.10094419944033482 0.10428453644834833 0.11487496475210404
0.6499999999999999 0.5; 47.333047827304 -128.96169067540364 36.47727328103575 89.86363005948874 68.23087756093403; 0.11891647350789616 0.1013205305098319 0.10096169769803826 0.10881678972984482 0.11500529518468662
0.6499999999999999 0.5; 47.513941194762005 -128.9909256955133 38.86009237878911 97.77072452116934 68.23892723361875; 0.11890487305681433 0.10325951587128825 0.09968075715045789 0.11036272174287313 0.11499025903702065
0.6499999999999999 0.5; 48.834771059848954 -128.5784769855072 46.89802750553997 98.06154897284559 67.84801017477105; 0.11910124246085978 0.10327576418622128 0.09958502904411584 0.11036496189821275 0.11517387158945395
0.6499999999999999 0.5; 48.98366909793262 -127.82936875374641 56.39964316442805 98.0652264169941 67.66438647704453; 0.11921910868923519 0.10444659606490868 0.09960062927955708 0.11039118667844354 0.115153292634268
0.6499999999999999 0.5; 52.021394578589906 -125.47987841335294 57.79955022479175 98.04430147557943 67.37409483472074; 0.11947300627323733 0.10521316255598794 0.099905801841966 0.11040940619900858 0.11491140659625657
0.6499999999999999 0.5; 52.12983807634943 -121.34855127926139 57.76268940444222 96.47027378161611 67.25453413857626; 0.11936362554028886 0.10524201361604982 0.09986331765150824 0.11053205258975878 0.11338445738156407
0.6499999999999999 0.5; 52.10975482817895 -114.25577555731748 58.17717333847996 98.83632106607436 66.73843128702725; 0.1282692058589546 0.10383697041538986 0.10331242482894883 0.1060865604028813 0.11273434309718859
0.6499999999999999 0.5; 61.364387702480585 -114.27421283843489 57.884321644638206 99.12831020868894 66.64584925044169; 0.1270509556973494 0.11025488253292225 0.10030575835298854 0.1063821733521482 0.12908746456647543
0.6499999999999999 0.5; 61.394364090888544 -112.80104182886713 57.674955170386035 100.88627964254447 62.68635310931798; 0.1272391931675511 0.11726086020448989 0.10087164449929503 0.10624786984875523 0.11913804491471408
0.6499999999999999 0.5; 62.86404650640601 -111.31473236176966 56.662595112638854 95.32731634094701 60.57122267913493; 0.12720297480424642 0.11726462124667561 0.10087241904760412 0.10629765227231375 0.12042041152614719
0.6499999999999999 0.5; 62.872079349546226 -111.31299787922242 56.70483269413913 94.78828355210527 58.1143655852255; 0.12682409376027798 0.11605347073489641 0.0986020678208876 0.10628993634673103 0.119547939409394
0.6499999999999999 0.5; 62.74920423204714 -111.23462406520224 56.384204952532755 94.88792704714878 52.37367890937197; 0.1259485677958939 0.11499933336561328 0.09891086274710943 0.10709627165672549 0.11901037809200053
0.6499999999999999 0.5; 62.85157169757852 -110.02516344940643 52.22377016262045 95.11341784806822 52.35146415553059; 0.12601710107579375 0.11434392098903434 0.09898979476064022 0.1072697958055471 0.11989730724825497
0.6499999999999999 0.5; 63.18782696763964 -110.01301944606925 51.23219484367281 95.24627831578371 47.5815292053209; 0.12620418856785828 0.11451605082963526 0.1009405242887315 0.10728192108009381 0.11979803304575323
0.6499999999999999 0.5; 66.1452870791368 -107.30651984068955 51.20643882547621 96.12651587255405 47.4545875152124; 0.12594713764594995 0.11351616818893477 0.10096975572870351 0.10713709766064346 0.11699752085723845
0.6499999999999999 0.5; 66.47517298649471 -103.55584181219692 47.607312188408116 96.57234133228864 47.28231552239026; 0.1259606813760588 0.11344109861845833 0.10325488416612093 0.10472803669239428 0.11231024956021973
0.6499999999999999 0.5; 66.52983741975726 -101.69057644698337 47.60716223324211 96.57233540771 47.29945878533742; 0.12582307132034387 0.11306131279715809 0.10325476436415569 0.10472994618738182 0.11249023909156912
0.6499999999999999 0.5; 67.30808265747031 -101.32811715196046 47.41677968533953 93.83311034842137 46.2998069295934; 0.12565338331252182 0.1130396408097923 0.09746997762674464 0.10473058483463786 0.11140484568350338
0.6499999999999999 0.5; 67.32247736879013 -93.68488408081585 46.80317024031589 93.44933432012019 46.23033361785716; 0.1254463896706782 0.11097868089449918 0.09959269834096908 0.10788195789960361 0.11155899308551073
0.6499999999999999 0.5; 68.29858896791214 -91.58295043329869 45.793631626838255 93.46838959427448 47.314281572291364; 0.12500960164303648 0.11105501868559019 0.09947881604036744 0.10669185298202917 0.11486631576130847
0.6499999999999999 0.5; 68.30014734556643 -84.44436652757234 45.77623807741377 93.46542769823414 47.31413978996711; 0.12500945145150735 0.11219905231854271 0.09947906192243976 0.10673084372326619 0.11507646398478943
0.6499999999999999 0.5; 68.56757032948222 -75.5290883728244 45.771266498669725 93.96888839556797 46.55893629511924; 0.12497068319567362 0.11239040301187037 0.09938041593855663 0.10542514557652052 0.11529435192526949
0.6499999999999999 0.5; 68.56203009456186 -74.5234710430181 45.972500724248945 95.99164355796357 41.33419953516604; 0.12492417560535457 0.11312192240453287 0.09938312196961492 0.10400096373353339 0.11978693962586795
0.6499999999999999 0.5; 68.84882612132948 -74.13868242665401 45.87251186581024 93.864329069611 34.19138104760868; 0.12485330277401263 0.11329244473324859 0.09958068060553579 0.10410151908512202 0.11993167303104442
0.6499999999999999 0.5; 68.84639092214358 -73.28076404361353 45.87150610261355 94.23392936680429 30.918551070001854; 0.12270434629527686 0.1134893512498301 0.1015857599960732 0.10410702258976018 0.11888527900889655
0.6499999999999999 0.5; 69.31209629589556 -70.87772629062813 43.52831121504723 94.22650407653352 30.898758736959977; 0.1198488356228222 0.11483295666767979 0.10140312271120955 0.10456619081847977 0.11780127775396733
0.6499999999999999 0.5; 69.50664919929484 -65.53929710581022 42.197025600146766 95.00431892812608 30.538124761812814; 0.11985277570631347 0.11813328665236028 0.10220890946214649 0.10244053966264292 0.11855559780266726
0.6499999999999999 0.5; 68.62430950783924 -62.69910993477014 41.44866874425325 95.93782180565836 25.41336661895258; 0.11933640048668037 0.11748709049647736 0.10228717926037918 0.10335888431080478 0.11855493335265258
0.6499999999999999 0.5; 69.22444031856529 -61.952507484006865 41.46842556079919 95.8794656640675 24.0247514448101; 0.11927380026231396 0.11745157320888364 0.10241144611173869 0.10336429054002551 0.11819723031196469
0.6499999999999999 0.5; 69.33590198423295 -61.645246190709734 41.370048631023536 94.98606586788226 21.912897815803436; 0.11930506951028841 0.11760961882249162 0.10217858848578279 0.10571905292495436 0.11896379834780219
0.6499999999999999 0.5; 69.33715739596093 -61.63394643251723 40.09986762345819 96.33247461728931 16.963365541632495; 0.11818097932442596 0.11708099822178343 0.10312104805869685 0.10681651995599915 0.12074217143950752
0.6499999999999999 0.5; 69.38731923250508 -61.80149649177806 36.644619836028674 102.48504523286954 16.852074008635974; 0.11524376521212001 0.11616241609892552 0.10359347440921657 0.10563858794614209 0.12057494885590463
0.6499999999999999 0.5; 73.78152512856732 -63.739781414347526 36.539566963053645 102.82390582891246 14.574194519962326; 0.11293161601957002 0.11306308484299189 0.10422110341045393 0.10609099908095096 0.12346959073864923
0.6499999999999999 0.5; 73.95119269355233 -62.97195923214954 35.84770553939334 107.61774524241791 12.217790256236317; 0.11300459578971342 0.11410556813284073 0.10366160704494377 0.10776561201563054 0.12358747360717598
0.6499999999999999 0.5; 73.90087797475194 -62.9718154148697 37.046251032130876 108.51405771022081 5.920777585201993; 0.11314938545076887 0.11410429815223683 0.10445101127394667 0.10820414288098731 0.12356941568342587
0.6499999999999999 0.5; 73.90503499055713 -64.2378164795622 37.52261042405851 110.61690130252863 2.454851583181439; 0.11315808991245024 0.11711594782619668 0.10436673647076714 0.10821662405766573 0.12207631407952428
0.6499999999999999 0.5; 73.49915600462705 -64.41030076781566 36.558385899727945 111.1590306291428 -6.442147421909684; 0.11384401707477351 0.11706765100478471 0.10523840751263974 0.10821899955295246 0.12175555893081248
0.6499999999999999 0.5; 71.44488539593243 -68.29500235514466 36.566669643134006 111.49064341636459 -6.678710306806488; 0.11493114852692411 0.11659593508510109 0.10500044030050719 0.11048391240662798 0.1212971534542388
0.6499999999999999 0.5; 71.08879212094516 -67.42444100737278 37.23841199285284 109.87395988538454 -1.7577168745885134; 0.1181294215305469 0.10726322351398884 0.10448499698179588 0.12266973799067239 0.11726377068258281
0.6499999999999999 0.5; 70.5014508525187 -65.46470467273309 37.120181697361154 109.8754951188578 -1.7642012906917446; 0.11930852013220894 0.10697217104869174 0.10549333379636286 0.12265868896663087 0.11812295650042942
0.6499999999999999 0.5; 70.46161505329582 -57.76772820702515 37.141537384970015 109.46765538631452 -2.0760764657833057; 0.11237583473744613 0.10754028102256578 0.10541795148076202 0.12255002054423164 0.11712617395871637
0.6499999999999999 0.5; 69.96728959457153 -55.06157222807085 37.21036342562062 109.34660199915149 -1.6145775748933835; 0.112807367266024 0.1086902345892931 0.09877210225657426 0.12269133778943417 0.10942905497769931
0.6499999999999999 0.5; 69.96653145729915 -51.969794260820265 38.99052033950298 107.19985532947062 -1.6195301549458612; 0.1123124461319086 0.1087575371219626 0.09897024551910395 0.12292183919378276 0.1089078013624421
0.6499999999999999 0.5; 67.0389924293507 -54.30688598662654 38.607610761701864 108.11524598169271 -3.170397356340694; 0.1081755314948645 0.10782160799228177 0.09851674773189731 0.12141229378788365 0.11101219027365457
0.6499999999999999 0.5; 63.26447845902333 -54.259728247826004 38.8941704865623 107.31313813591109 -3.196932790921062; 0.10692968621449492 0.1054817918571181 0.09847061542830741 0.11358284844221446 0.11022525771720716
0.6499999999999999 0.5; 63.98377375846649 -53.639337953332 38.75528347128458 106.64981392597893 -6.046768839385273; 0.10692241160358079 0.10550593269653853 0.09847943851406786 0.11353752796096132 0.11026093401550312
0.6499999999999999 0.5; 63.893022600890426 -52.47350095651049 39.44797374540066 106.49027283595856 -8.312109485648294; 0.1065371149976777 0.10524467312671178 0.09809328475093661 0.11323420948273459 0.11280434979309004
0.6499999999999999 0.5; 63.85329271680155 -46.73496486040587 39.2014102173967 105.95096328965627 -8.44808824912606; 0.1065334847699236 0.10542941531876415 0.09784453318728951 0.1132313365239995 0.11649930313987893
0.6499999999999999 0.5; 63.956420573333894 -46.60820241461616 29.317579080690344 105.87374689104577 -8.200455769751704; 0.0998426592156882 0.1040094719878514 0.09960307271427805 0.11231327613523809 0.11269180643543421
0.6499999999999999 0.5; 62.80086419175825 -38.37045618567796 29.154148498127032 105.55909596343166 -8.193309898787737; 0.1001317766354786 0.10650941298121738 0.10048165075211757 0.10446373232850868 0.11173041613140398
0.6499999999999999 0.5; 64.41281160497917 -38.36545978988336 29.14570901431056 102.07678693396237 -8.224904310339824; 0.10002906607682951 0.10586668511597465 0.09919064264326416 0.10446261081379642 0.11050438576074657
0.6499999999999999 0.5; 63.241146609888496 -37.63949381697148 26.73957391639885 103.33309220584677 -8.738957202314868; 0.10016113494857039 0.10573969868143895 0.09975279095431805 0.10435232146558558 0.11069322405033677
0.6499999999999999 0.5; 64.05469732347315 -35.33774686311462 26.167073521425838 103.28739751697896 -8.890385455851042; 0.1024136502341435 0.1092151544647833 0.09951214556394801 0.10762775297847396 0.1109070258342428
0.6499999999999999 0.5; 63.31945575582782 -35.21812723085651 26.149854469107982 102.77609526988479 -14.774042392324143; 0.10569835460718804 0.10923888208762798 0.10476435301592785 0.1074330361982903 0.11118353380004892
0.6499999999999999 0.5; 63.031132834476885 -34.29464759606066 26.0256203824607 102.57431501031773 -17.592325823105526; 0.10604634252309449 0.10948500808414903 0.10178325837119079 0.1041856651017051 0.1110230042475444
0.6499999999999999 0.5; 62.16452545032176 -33.45655285083452 18.879648801699393 102.58494644956785 -17.59767367603696; 0.10604224143327913 0.1094861156441609 0.10178345083968784 0.10405147295796863 0.11101805955275795
0.6499999999999999 0.5; 60.71695071178599 -32.929904387621185 11.552983397827274 102.65354293258875 -17.48725579448604; 0.10455936491552612 0.11044570409084582 0.09569289376738038 0.10846401717962377 0.1107505764018188
0.6499999999999999 0.5; 60.60082862608411 -31.844519570970945 11.706703904534944 109.52623229459678 -17.647592209400205; 0.10532612378116583 0.11019321807539838 0.0945314064292958 0.10849454244942768 0.11390627365027323
0.6499999999999999 0.5; 56.988431441067 -32.0784371023566 10.875456818071749 110.72638366963002 -22.135947780723153; 0.11201067445015464 0.11033510972305759 0.1038258584426196 0.10735939107762214 0.1159360493156259
0.6499999999999999 0.5; 56.988048442009756 -29.619865487209978 10.892206440661326 113.99753572328488 -22.120255437394523; 0.11212283631518101 0.10874245216285791 0.10381253774451797 0.10735572762676444 0.11602642674828417
0.6499999999999999 0.5; 54.24648643060266 -24.13896330957122 10.881263724936721 113.87527374596847 -22.19942838397396; 0.11221317275397613 0.10872077026520503 0.10373555441442807 0.1073108743544707 0.11570293517779444
0.6499999999999999 0.5; 54.244832430303966 -18.437057852156666 14.608686880517434 112.7891936353242 -22.53741069292413; 0.11200281303838647 0.10941241014397923 0.10371114980501821 0.10642916300993802 0.11586254161661688
0.6499999999999999 0.5; 53.48955606934623 -15.595558686621365 10.224357890674087 110.83482334490621 -23.86904986929801; 0.11202769151285694 0.10982132876145022 0.10301713152085837 0.10699647023049695 0.11612019903019975
0.6499999999999999 0.5; 53.391262425571746 -15.546415172964387 10.684207373967958 109.04522854309192 -24.94652943974025; 0.11126480740019011 0.10982749500472486 0.10424944008526522 0.11255467396496181 0.10954446177161653
0.6499999999999999 0.5; 47.7878005053361 -15.534488898261401 10.758940592138776 106.08224496846881 -24.913028186391948; 0.11073041835142737 0.10954279491502908 0.10426714562986868 0.11249267838392334 0.10715791762977205
0.6499999999999999 0.5; 46.426011854539496 -15.531862802247806 12.299033981989785 105.95396572270182 -24.904079080841964; 0.11072274985727584 0.10966832939950188 0.10392152066112073 0.11220168324484463 0.10687890723588028
0.6499999999999999 0.5; 46.107255701049105 -15.065468988753967 13.23093191138635 105.35077161584856 -25.511184491757305; 0.11099776481196015 0.11020880571254084 0.10407487510830585 0.11167617801638031 0.10760770082982533
0.6499999999999999 0.5; 46.11076046543225 -15.01161956706842 20.899149573471735 103.15091958188603 -25.56384732738463; 0.11099153269667518 0.11020303678744414 0.10408121311802879 0.11167911618703404 0.10761270814277728
0.6499999999999999 0.5; 46.85112798843425 -13.393824444450548 20.51867995824552 95.21602968319604 -25.538191856512597; 0.11062650704204127 0.110167160168492 0.11094296552107293 0.11224208258190717 0.10760947938399933
0.6499999999999999 0.5; 46.77547137948556 -8.859257271430442 19.461126060959284 91.83149518377037 -26.994504303193473; 0.11021896232070084 0.11090148786656097 0.11090910633740365 0.1122408020312151 0.10753922246909192
0.6499999999999999 0.5; 42.25711397862757 -8.81642616303409 17.020439295679747 90.79884027698829 -28.39234514951004; 0.11014173525981084 0.11108352376012806 0.10934852390105503 0.11506148554056865 0.1105752495258491
0.6499999999999999 0.5; 42.56861698034595 -8.81528890702588 11.981959543270802 90.09665729487212 -28.407911238653938; 0.11014084533067418 0.1109649973627102 0.10934865829372174 0.11506403095600445 0.11057426042495348
0.6499999999999999 0.5; 42.5965826144553 -7.306397725671648 12.161183574310446 89.90543377656026 -29.007842899239108; 0.11019259767087791 0.11091562253284139 0.10939732167104667 0.11508816085976059 0.1105645628517308
0.6499999999999999 0.5; 40.5146437215194 -2.5664962001935314 12.152539654047251 89.90700991029472 -28.896351038848955; 0.11023054946625924 0.11072899214045037 0.10936878111455198 0.11502541378291442 0.11055329491124283
0.6499999999999999 0.5; 40.37337826853019 7.480023964020915 12.324961335833772 89.90706160728872 -28.88491494534301; 0.11020160196027295 0.11070463958651236 0.10888561932768533 0.11496691378193091 0.11056838563185038
0.6499999999999999 0.5; 40.61331667224356 9.99102247051669 14.725465609518707 88.01692549389769 -27.951615056891182; 0.10814771724001551 0.10883467913692163 0.11053857828840921 0.11882308690261308 0.10949337713984576
0.6499999999999999 0.5; 40.93563052669013 11.15244655772662 14.71718908618024 87.72877221566637 -27.95121034546782; 0.1080710261994523 0.1087980916616132 0.11053832889015429 0.12082033052652588 0.10949429060714451
0.6499999999999999 0.5; 40.92072535247221 11.17467760610272 14.713916574745712 85.91805913772508 -20.804922675611287; 0.1079955089485624 0.10885974230894578 0.11052967699881258 0.12082030736844084 0.1090033334165655
0.6499999999999999 0.5; 40.90317874361302 19.6686532539541 15.740639172195225 85.89397640705324 -20.80246980377766; 0.10786799290115093 0.10884431662362233 0.11054031477095011 0.12105887440539294 0.1090354245205976
0.6499999999999999 0.5; 41.32614607116021 19.80721024448036 15.946004182070803 85.83115784875893 -14.29219002253157; 0.10720664201904435 0.10884456320338344 0.11395718976310071 0.12120377480764341 0.10780609729743472
0.6499999999999999 0.5; 44.42214232399973 24.65607629496899 15.894328872909968 82.4802578801731 -14.31200423748129; 0.10716212904434094 0.10897912023403708 0.11394133770365188 0.11939365336496907 0.10568079197654942
0.6499999999999999 0.5; 44.51175709332626 35.139388990739654 15.874734109474588 82.18706488088279 -14.342887522563087; 0.10709575563694404 0.10899312525328278 0.11373605064863171 0.11950631747073699 0.10568136924326335
0.6499999999999999 0.5; 48.442445425995416 34.68717276773427 14.865617468610015 78.61831208738947 -12.841609625746365; 0.10950144613524448 0.10725121995484875 0.11412375030531842 0.11921582172524021 0.10518167163057958
0.6499999999999999 0.5; 48.48612264129139 34.70617533254042 9.617601308524685 78.51027675849137 -12.827342686020419; 0.10950138831022314 0.10686467863466008 0.11362052556399538 0.12010354994012903 0.10532603111338
0.6499999999999999 0.5; 48.48640422221469 35.31122744518332 8.169748828793262 77.04857343658585 -12.78910304694955; 0.10796290808547934 0.1067543823314571 0.11315816192479072 0.12008225229553934 0.10544657922424443
0.6499999999999999 0.5; 44.57559270079121 35.397264648798966 8.169498491479564 76.88320523487447 -8.526903236135954; 0.10792908401973414 0.10675431780333251 0.11312909769948092 0.11997457834938785 0.10600602499178371
0.6499999999999999 0.5; 44.704866127122905 35.59564698853707 6.929428039622082 67.68842512485959 -8.459884434620362; 0.10792905507951905 0.10649890480919601 0.11328605399273237 0.12002695652352936 0.10600628558604404
0.6499999999999999 0.5; 49.019349081096436 35.77611663645352 6.542744345554707 68.14712365450974 -5.7825798351312105; 0.10766591366373172 0.10647439540157143 0.11123881177068545 0.12002347488477001 0.10601242046559127
0.6499999999999999 0.5; 48.39304643880978 37.926829630969216 3.1444559221473183 68.07542098003138 -5.551545616152155; 0.10770692845044719 0.10663472692810867 0.11099981015644028 0.12062135543917424 0.1061141708239891
0.6499999999999999 0.5; 48.68513116278688 38.59932115909122 -0.8580842622373227 68.01557531657143 -3.6157889125953493; 0.10770354198278237 0.1066345616929163 0.11100204179605618 0.12073765226751779 0.10611021681787214
0.6499999999999999 0.5; 48.7729100918203 41.00221591762962 -1.1948735591096398 68.01548738303438 0.9127892343307549; 0.10460789905828938 0.10672243289023153 0.11096705763118123 0.11926674645114534 0.10611738728608525
0.6499999999999999 0.5; 48.77378993260905 41.003218710838624 -0.8147496532099545 63.68354597631035 6.607731819932272; 0.10497056058970579 0.10696195081675255 0.11083230031038481 0.11931841272936876 0.10612522547941323
0.6499999999999999 0.5; 48.29511469245544 43.1431122067642 0.5430033608190014 59.72607715319967 9.352938343793985; 0.10494461191566351 0.10687136607448657 0.1109095329155365 0.11976698003477512 0.10228527330025966
0.6499999999999999 0.5; 48.2951114352824 44.17670243315093 0.6609402877643605 52.89514132799556 12.601449876809777; 0.10495781597088821 0.10687141939042333 0.11092642854823835 0.11976202874362397 0.10228813284900232
0.6499999999999999 0.5; 48.15518799211913 49.891704655815744 0.7016484265420607 52.7780114856723 14.738552339406098; 0.10724272795371471 0.1070270353021921 0.11070874033797727 0.1206616302431346 0.10225051425022964
0.6499999999999999 0.5; 47.897658580358964 52.68782576384543 0.8030802319242832 46.268349143337 14.739672620017888; 0.10723997097964663 0.10703983808171863 0.11081826822009337 0.12025214073087305 0.10078582024243773
0.6499999999999999 0.5; 48.93495383843638 52.70543142887811 3.377277270844805 43.80240545719002 14.745730095247268; 0.10731991499881066 0.10726455696754708 0.11200068078373979 0.12024693795097585 0.10088488890029639
0.6499999999999999 0.5; 50.13350214073155 52.53196303986033 3.378992779442152 42.905972597580124 21.747006291764762; 0.10732517785210256 0.10695413960000559 0.11095221134293842 0.11813941008452362 0.10068986368472047
0.6499999999999999 0.5; 49.84896563702547 52.583937523993846 3.547316638992016 36.20719667418721 19.632254396323837; 0.10731264115224841 0.1069465769635495 0.11094661619680775 0.11816492362094398 0.10080047845722412
0.6499999999999999 0.5; 49.98197445857102 52.725602075115944 12.83563860338549 36.1992605436678 19.737106046370858; 0.10729891162099674 0.11215867505796129 0.10975214119043841 0.11819540411145822 0.1006787502830201
0.6499999999999999 0.5; 50.09257753915615 52.78587786251572 12.843705268388394 34.335607146849654 21.96703715576677; 0.10725255009177949 0.11215870030411638 0.11048576871380413 0.11827877072615481 0.10067904450830306
0.6499999999999999 0.5; 49.68316110744796 54.65803247242027 17.961550395182265 34.27047920591905 23.175090909260593; 0.10550720595206893 0.12124438308605896 0.11002665943725468 0.12815256752408263 0.10022083138886347
0.6499999999999999 0.5; 49.68297570942622 54.63609439633969 23.748462119912812 34.252225811435935 23.111201682470195; 0.10548664063547991 0.12124438225812804 0.1100311376219398 0.12815806615694644 0.10024227592816079
0.6499999999999999 0.5; 49.70788497051689 54.65215244320039 23.007676858192244 32.131288809088495 24.21031014767949; 0.10548725801452422 0.12126212898521449 0.10999692373007612 0.12826806973245214 0.10023927408708098
0.6499999999999999 0.5; 49.714935718414594 55.03628504112959 23.09825629719445 25.151543405678968 23.955828516264486; 0.10553150439806805 0.12141069751715207 0.11006321666440802 0.13452977898931934 0.10024392154451868
0.6499999999999999 0.5; 49.75053954287639 59.761077158878535 23.088044164729922 25.132264559289407 24.017671218332467; 0.10562721809862559 0.12111145301634288 0.1103674563911574 0.13453031780115968 0.10025232791136546
0.6499999999999999 0.5; 49.789992858897016 59.777656239527964 22.81145930995999 19.780090560417186 25.056220652436323; 0.10562668886186329 0.12111143680205728 0.1103674571239658 0.13455116230880115 0.100272790192238
0.6499999999999999 0.5; 49.468747684338865 61.45518800156743 22.15412893703409 19.77275652453051 25.21869866028677; 0.10775365601539731 0.12114816302026571 0.1096800458658452 0.1352661510830968 0.10420324156020497
